9.09746,1,-0.38186,0.94412,-0.05323,
9.10056,1,-0.38186,0.94412,-0.05323,
9.10365,1,-0.38186,0.94412,-0.05323,
9.10728,1,-0.38186,0.94412,-0.05323,
9.11050,1,-0.38186,0.94412,-0.05323,
9.11376,1,-0.38186,0.94412,-0.05323,
9.11674,1,-0.38186,0.94412,-0.05323,
9.12002,1,-0.38186,0.94412,-0.05323,
9.12315,1,-0.38186,0.94412,-0.05323,
9.12671,1,-0.38186,0.94412,-0.05323,
9.12975,1,-0.38186,0.94412,-0.05323,
9.13288,1,-0.38186,0.94412,-0.05323,
9.13603,1,-0.38186,0.94412,-0.05323,
9.13906,1,-0.38186,0.94412,-0.05323,
9.14204,1,-0.38186,0.94412,-0.05323,
9.14569,1,-0.38186,0.94412,-0.05323,
9.14885,1,-0.38186,0.94412,-0.05323,
9.15187,1,-0.38186,0.94412,-0.05323,
9.15486,1,-0.38186,0.94412,-0.05323,
9.15787,1,-0.38186,0.94412,-0.05323,
9.16089,1,-0.38186,0.94412,-0.05323,
9.16407,1,-0.38186,0.94412,-0.05323,
9.16809,1,-0.38186,0.94412,-0.05323,
9.17115,1,-0.38186,0.94412,-0.05323,
9.17414,1,-0.38186,0.94412,-0.05323,
9.17716,1,-0.38186,0.94412,-0.05323,
9.18037,1,-0.38186,0.94412,-0.05323,
9.18337,1,-0.38186,0.94412,-0.05323,
9.18697,1,-0.38186,0.94412,-0.05323,
9.19017,1,-0.38186,0.94412,-0.05323,
9.20118,1,-0.38186,0.94412,-0.05323,
9.20461,1,-0.38186,0.94412,-0.05323,
9.20828,1,-0.38186,0.94412,-0.05323,
9.21139,1,-0.38186,0.94412,-0.05323,
9.21446,1,-0.38186,0.94412,-0.05323,
9.21756,1,-0.38186,0.94412,-0.05323,
9.22078,1,-0.38186,0.94412,-0.05323,
9.22475,1,-0.38186,0.94412,-0.05323,
9.22872,1,-0.38186,0.94412,-0.05323,
9.23179,1,-0.38186,0.94412,-0.05323,
9.23490,1,-0.38186,0.94412,-0.05323,
9.23806,1,-0.38186,0.94412,-0.05323,
9.24118,1,-0.38186,0.94412,-0.05323,
9.24434,1,-0.38186,0.94412,-0.05323,
9.24876,1,-0.38186,0.94412,-0.05323,
9.25185,1,-0.38186,0.94412,-0.05323,
9.25509,1,-0.38186,0.94412,-0.05323,
9.25827,1,-0.38186,0.94412,-0.05323,
9.26143,1,-0.38186,0.94412,-0.05323,
9.26455,1,-0.38186,0.94412,-0.05323,
9.26816,1,-0.38186,0.94412,-0.05323,
9.27137,1,-0.38186,0.94412,-0.05323,
9.27446,1,-0.38186,0.94412,-0.05323,
9.27755,1,-0.38186,0.94412,-0.05323,
9.28076,1,-0.38186,0.94412,-0.05323,
9.28385,1,-0.38186,0.94412,-0.05323,
9.28733,1,-0.38186,0.94412,-0.05323,
9.29047,1,-0.38186,0.94412,-0.05323,
9.29367,1,-0.38186,0.94412,-0.05323,
9.29690,1,-0.38186,0.94412,-0.05323,
9.29986,1,-0.38186,0.94412,-0.05323,
9.30294,1,-0.38186,0.94412,-0.05323,
9.30657,1,-0.38186,0.94412,-0.05323,
9.30965,1,-0.38186,0.94412,-0.05323,
9.31277,1,-0.38186,0.94412,-0.05323,
9.31584,1,-0.38186,0.94412,-0.05323,
9.31896,1,-0.38186,0.94412,-0.05323,
9.32227,1,-0.38186,0.94412,-0.05323,
9.32643,1,-0.38186,0.94412,-0.05323,
9.32958,1,-0.38186,0.94412,-0.05323,
9.33293,1,-0.38186,0.94412,-0.05323,
9.36758,1,-0.38186,0.94412,-0.05323,
9.37460,1,-0.38186,0.94412,-0.05323,
9.37938,1,-0.38186,0.94412,-0.05323,
9.38315,1,-0.38186,0.94412,-0.05323,
9.38771,1,-0.38186,0.94412,-0.05323,
9.39140,1,-0.38186,0.94412,-0.05323,
9.39515,1,-0.38186,0.94412,-0.05323,
9.39885,1,-0.38186,0.94412,-0.05323,
9.40248,1,-0.38186,0.94412,-0.05323,
9.40688,1,-0.38186,0.94412,-0.05323,
9.41044,1,-0.38186,0.94412,-0.05323,
9.41443,1,-0.38186,0.94412,-0.05323,
9.41927,1,-0.38186,0.94412,-0.05323,
9.42386,1,-0.38186,0.94412,-0.05323,
9.42788,1,-0.38186,0.94412,-0.05323,
9.43146,1,-0.38186,0.94412,-0.05323,
9.43496,1,-0.38186,0.94412,-0.05323,
9.43837,1,-0.38186,0.94412,-0.05323,
9.44196,1,-0.38186,0.94412,-0.05323,
9.44581,1,-0.38186,0.94412,-0.05323,
9.45017,1,-0.38186,0.94412,-0.05323,
9.45365,1,-0.38186,0.94412,-0.05323,
9.45705,1,-0.38186,0.94412,-0.05323,
9.46890,1,-0.38186,0.94412,-0.05323,
9.47318,1,-0.38186,0.94412,-0.05323,
9.47671,1,-0.38186,0.94412,-0.05323,
9.48015,1,-0.38186,0.94412,-0.05323,
9.48355,1,-0.38186,0.94412,-0.05323,
9.48736,1,-0.38186,0.94412,-0.05323,
9.49057,1,-0.38186,0.94412,-0.05323,
9.49377,1,-0.38186,0.94412,-0.05323,
9.49685,1,-0.38186,0.94412,-0.05323,
9.50537,1,-0.38186,0.94412,-0.05323,
9.50936,1,-0.38186,0.94412,-0.05323,
9.51277,1,-0.38186,0.94412,-0.05323,
9.51599,1,-0.38186,0.94412,-0.05323,
9.51931,1,-0.38186,0.94412,-0.05323,
9.52255,1,-0.38186,0.94412,-0.05323,
9.52640,1,-0.38186,0.94412,-0.05323,
9.53015,1,-0.38186,0.94412,-0.05323,
9.53829,1,-0.38186,0.94412,-0.05323,
9.54165,1,-0.38186,0.94412,-0.05323,
9.54485,1,-0.38186,0.94412,-0.05323,
9.54847,1,-0.38186,0.94412,-0.05323,
9.55168,1,-0.38186,0.94412,-0.05323,
9.55497,1,-0.38186,0.94412,-0.05323,
9.55816,1,-0.38186,0.94412,-0.05323,
9.56134,1,-0.38186,0.94412,-0.05323,
9.56461,1,-0.38186,0.94412,-0.05323,
9.57089,1,-0.38186,0.94412,-0.05323,
9.57418,1,-0.38186,0.94412,-0.05323,
9.57736,1,-0.38186,0.94412,-0.05323,
9.58055,1,-0.38186,0.94412,-0.05323,
9.58367,1,-0.38186,0.94412,-0.05323,
9.58766,1,-0.38186,0.94412,-0.05323,
9.59084,1,-0.38186,0.94412,-0.05323,
9.59408,1,-0.38186,0.94412,-0.05323,
9.59738,1,-0.38186,0.94412,-0.05323,
9.60922,1,-0.38186,0.94412,-0.05323,
9.61313,1,-0.38186,0.94412,-0.05323,
9.61647,1,-0.38186,0.94412,-0.05323,
9.61983,1,-0.38186,0.94412,-0.05323,
9.62402,1,-0.38186,0.94412,-0.05323,
9.62785,1,-0.38186,0.94412,-0.05323,
9.63123,1,-0.38186,0.94412,-0.05323,
9.63651,1,-0.38186,0.94412,-0.05323,
9.64004,1,-0.38186,0.94412,-0.05323,
9.64358,1,-0.38186,0.94412,-0.05323,
9.64739,1,-0.38186,0.94412,-0.05323,
9.65185,1,-0.38186,0.94412,-0.05323,
9.65557,1,-0.38186,0.94412,-0.05323,
9.65897,1,-0.38186,0.94412,-0.05323,
9.66226,1,-0.38186,0.94412,-0.05323,
9.66600,1,-0.38186,0.94412,-0.05323,
9.66942,1,-0.38186,0.94412,-0.05323,
9.67571,1,-0.38186,0.94412,-0.05323,
9.67929,1,-0.38186,0.94412,-0.05323,
9.68265,1,-0.38186,0.94412,-0.05323,
9.68654,1,-0.38186,0.94412,-0.05323,
9.68994,1,-0.38186,0.94412,-0.05323,
9.69343,1,-0.38186,0.94412,-0.05323,
9.69684,1,-0.38186,0.94412,-0.05323,
9.70022,1,-0.38186,0.94412,-0.05323,
9.70366,1,-0.38186,0.94412,-0.05323,
9.70872,1,-0.38186,0.94412,-0.05323,
9.71229,1,-0.38186,0.94412,-0.05323,
9.71585,1,-0.38186,0.94412,-0.05323,
9.71927,1,-0.38186,0.94412,-0.05323,
9.72257,1,-0.38186,0.94412,-0.05323,
9.72653,1,-0.38186,0.94412,-0.05323,
9.72997,1,-0.38186,0.94412,-0.05323,
9.73336,1,-0.38186,0.94412,-0.05323,
9.74467,1,-0.38186,0.94412,-0.05323,
9.74897,1,-0.38186,0.94412,-0.05323,
9.75247,1,-0.38186,0.94412,-0.05323,
9.75584,1,-0.38186,0.94412,-0.05323,
9.75927,1,-0.38186,0.94412,-0.05323,
9.76266,1,-0.38186,0.94412,-0.05323,
9.76650,1,-0.38186,0.94412,-0.05323,
9.76988,1,-0.38186,0.94412,-0.05323,
9.77324,1,-0.38186,0.94412,-0.05323,
9.77661,1,-0.38186,0.94412,-0.05323,
9.77989,1,-0.38186,0.94412,-0.05323,
9.78329,1,-0.38186,0.94412,-0.05323,
9.78695,1,-0.38186,0.94412,-0.05323,
9.79040,1,-0.38186,0.94412,-0.05323,
9.79392,1,-0.38186,0.94412,-0.05323,
9.79725,1,-0.38186,0.94412,-0.05323,
9.80067,1,-0.38186,0.94412,-0.05323,
9.80417,1,-0.38186,0.94412,-0.05323,
9.80795,1,-0.38186,0.94412,-0.05323,
9.81130,1,-0.38186,0.94412,-0.05323,
9.81489,1,-0.38186,0.94412,-0.05323,
9.81815,1,-0.38186,0.94412,-0.05323,
9.82152,1,-0.38186,0.94412,-0.05323,
9.82486,1,-0.38186,0.94412,-0.05323,
9.82880,1,-0.38186,0.94412,-0.05323,
9.83217,1,-0.38186,0.94412,-0.05323,
9.83537,1,-0.38186,0.94412,-0.05323,
9.83888,1,-0.38186,0.94412,-0.05323,
9.84215,1,-0.38186,0.94412,-0.05323,
9.84591,1,-0.38186,0.94412,-0.05323,
9.84933,1,-0.38186,0.94412,-0.05323,
9.85379,1,-0.38186,0.94412,-0.05323,
9.85721,1,-0.38186,0.94412,-0.05323,
9.86057,1,-0.38186,0.94412,-0.05323,
9.86406,1,-0.38186,0.94412,-0.05323,
9.86791,1,-0.38186,0.94412,-0.05323,
9.87140,1,-0.38186,0.94412,-0.05323,
9.87477,1,-0.38186,0.94412,-0.05323,
9.87816,1,-0.38186,0.94412,-0.05323,
9.88154,1,-0.38186,0.94412,-0.05323,
9.88495,1,-0.38186,0.94412,-0.05323,
9.88899,1,-0.38186,0.94412,-0.05323,
9.89237,1,-0.38186,0.94412,-0.05323,
9.89575,1,-0.38186,0.94412,-0.05323,
9.89922,1,-0.38186,0.94412,-0.05323,
9.90245,1,-0.38186,0.94412,-0.05323,
9.90615,1,-0.38186,0.94412,-0.05323,
9.90948,1,-0.38186,0.94412,-0.05323,
9.91402,1,-0.38186,0.94412,-0.05323,
9.91819,1,-0.38186,0.94412,-0.05323,
9.92232,1,-0.38186,0.94412,-0.05323,
9.92655,1,-0.38186,0.94412,-0.05323,
9.93067,1,-0.38186,0.94412,-0.05323,
9.93419,1,-0.38186,0.94412,-0.05323,
9.93754,1,-0.38186,0.94412,-0.05323,
9.94087,1,-0.38186,0.94412,-0.05323,
9.94448,1,-0.38186,0.94412,-0.05323,
9.94834,1,-0.38186,0.94412,-0.05323,
9.95167,1,-0.38186,0.94412,-0.05323,
9.95496,1,-0.38186,0.94412,-0.05323,
9.95840,1,-0.38186,0.94412,-0.05323,
9.96195,1,-0.38186,0.94412,-0.05323,
9.96596,1,-0.38186,0.94412,-0.05323,
9.96946,1,-0.38186,0.94412,-0.05323,
9.97503,1,-0.38186,0.94412,-0.05323,
9.97888,1,-0.38186,0.94412,-0.05323,
9.98260,1,-0.38186,0.94412,-0.05323,
9.98636,1,-0.38186,0.94412,-0.05323,
9.98973,1,-0.38186,0.94412,-0.05323,
9.99316,1,-0.38186,0.94412,-0.05323,
10.00491,1,-0.38186,0.94412,-0.05323,
10.00915,1,-0.38186,0.94412,-0.05323,
10.01268,1,-0.38186,0.94412,-0.05323,
10.01615,1,-0.38186,0.94412,-0.05323,
10.01950,1,-0.38186,0.94412,-0.05323,
10.02284,1,-0.38186,0.94412,-0.05323,
10.02688,1,-0.38186,0.94412,-0.05323,
10.03053,1,-0.38186,0.94412,-0.05323,
10.03387,1,-0.38186,0.94412,-0.05323,
10.03726,1,-0.38186,0.94412,-0.05323,
10.04066,1,-0.38186,0.94412,-0.05323,
10.04398,1,-0.38186,0.94412,-0.05323,
10.04770,1,-0.38186,0.94412,-0.05323,
10.05116,1,-0.38186,0.94412,-0.05323,
10.05563,1,-0.38186,0.94412,-0.05323,
10.05896,2,-0.38186,0.94412,-0.05323,
10.06256,2,-0.38186,0.94412,-0.05323,
10.07276,2,-0.38186,0.94412,-0.05323,
10.07766,2,-0.38186,0.94412,-0.05323,
10.08225,2,-0.38186,0.94412,-0.05323,
10.08638,2,-0.38186,0.94412,-0.05323,
10.09003,2,-0.38186,0.94412,-0.05323,
10.09593,2,-0.38186,0.94412,-0.05323,
10.09962,2,-0.38186,0.94412,-0.05323,
10.10325,2,-0.38186,0.94412,-0.05323,
10.10723,2,-0.38186,0.94412,-0.05323,
10.11076,2,-0.38186,0.94412,-0.05323,
10.11507,2,-0.38186,0.94412,-0.05323,
10.11937,2,-0.38186,0.94412,-0.05323,
10.12338,2,-0.38186,0.94412,-0.05323,
10.12796,2,-0.38186,0.94412,-0.05323,
10.13168,2,-0.38186,0.94412,-0.05323,
10.13549,2,-0.38186,0.94412,-0.05323,
10.13922,2,-0.38186,0.94412,-0.05323,
10.14275,2,-0.38186,0.94412,-0.05323,
10.14726,2,-0.38186,0.94412,-0.05323,
10.15085,2,-0.38186,0.94412,-0.05323,
10.15456,2,-0.38186,0.94412,-0.05323,
10.15816,2,-0.38186,0.94412,-0.05323,
10.16184,2,-0.38186,0.94412,-0.05323,
10.16595,2,-0.38186,0.94412,-0.05323,
10.16974,2,-0.38186,0.94412,-0.05323,
10.17442,2,-0.38186,0.94412,-0.05323,
10.17885,2,-0.38186,0.94412,-0.05323,
10.18253,2,-0.38186,0.94412,-0.05323,
10.18656,2,-0.38186,0.94412,-0.05323,
10.19005,2,-0.38186,0.94412,-0.05323,
10.19347,2,-0.38186,0.94412,-0.05323,
10.19722,2,-0.38186,0.94412,-0.05323,
10.20067,2,-0.38186,0.94412,-0.05323,
10.20429,2,-0.38186,0.94412,-0.05323,
10.20826,2,-0.38186,0.94412,-0.05323,
10.21166,2,-0.38186,0.94412,-0.05323,
10.21517,2,-0.38186,0.94412,-0.05323,
10.21847,2,-0.38186,0.94412,-0.05323,
10.22371,2,-0.38186,0.94412,-0.05323,
10.22877,2,-0.38186,0.94412,-0.05323,
10.23317,2,-0.38186,0.94412,-0.05323,
10.23665,2,-0.38186,0.94412,-0.05323,
10.24009,2,-0.38186,0.94412,-0.05323,
10.24355,2,-0.38186,0.94412,-0.05323,
10.24735,2,-0.38186,0.94412,-0.05323,
10.25077,2,-0.38186,0.94412,-0.05323,
10.25427,2,-0.38186,0.94412,-0.05323,
10.25859,2,-0.38186,0.94412,-0.05323,
10.26196,2,-0.38186,0.94412,-0.05323,
10.26579,2,-0.38186,0.94412,-0.05323,
10.26926,2,-0.38186,0.94412,-0.05323,
10.28087,2,-0.38186,0.94412,-0.05323,
10.29359,2,-0.38186,0.94412,-0.05323,
10.29739,2,-0.38186,0.94412,-0.05323,
10.30075,2,-0.38186,0.94412,-0.05323,
10.30407,2,-0.38186,0.94412,-0.05323,
10.30770,2,-0.38186,0.94412,-0.05323,
10.31104,2,-0.38186,0.94412,-0.05323,
10.31439,2,-0.38186,0.94412,-0.05323,
10.31774,2,-0.38186,0.94412,-0.05323,
10.32122,2,-0.38186,0.94412,-0.05323,
10.32553,2,-0.38186,0.94412,-0.05323,
10.33014,2,-0.38186,0.94412,-0.05323,
10.33345,2,-0.38186,0.94412,-0.05323,
10.33657,2,-0.38186,0.94412,-0.05323,
10.33969,2,-0.38186,0.94412,-0.05323,
10.34285,2,-0.38186,0.94412,-0.05323,
10.34730,2,-0.38186,0.94412,-0.05323,
10.35057,2,-0.38186,0.94412,-0.05323,
10.35486,2,-0.38186,0.94412,-0.05323,
10.35807,2,-0.38186,0.94412,-0.05323,
10.36677,2,-0.38186,0.94412,-0.05323,
10.37027,2,-0.38186,0.94412,-0.05323,
10.37341,2,-0.38186,0.94412,-0.05323,
10.37645,2,-0.38186,0.94412,-0.05323,
10.37957,2,-0.38186,0.94412,-0.05323,
10.38268,2,-0.38186,0.94412,-0.05323,
10.38605,2,-0.38186,0.94412,-0.05323,
10.38906,2,-0.38186,0.94412,-0.05323,
10.39216,2,-0.38186,0.94412,-0.05323,
10.39529,2,-0.38186,0.94412,-0.05323,
10.39837,2,-0.38186,0.94412,-0.05323,
10.40147,2,-0.38186,0.94412,-0.05323,
10.40471,2,-0.38186,0.94412,-0.05323,
10.40833,2,-0.38186,0.94412,-0.05323,
10.41153,2,-0.38186,0.94412,-0.05323,
10.41464,2,-0.38186,0.94412,-0.05323,
10.41766,2,-0.38186,0.94412,-0.05323,
10.42086,2,-0.38186,0.94412,-0.05323,
10.42405,2,-0.38186,0.94412,-0.05323,
10.42808,2,-0.38186,0.94412,-0.05323,
10.43118,2,-0.38186,0.94412,-0.05323,
10.43446,2,-0.38186,0.94412,-0.05323,
10.43756,2,-0.38186,0.94412,-0.05323,
10.44057,2,-0.38186,0.94412,-0.05323,
10.44378,2,-0.38186,0.94412,-0.05323,
10.44766,2,-0.38186,0.94412,-0.05323,
10.45085,2,-0.38186,0.94412,-0.05323,
10.45398,2,-0.38186,0.94412,-0.05323,
10.45701,2,-0.38186,0.94412,-0.05323,
10.46106,2,-0.38186,0.94412,-0.05323,
10.46439,2,-0.38186,0.94412,-0.05323,
10.46805,2,-0.38186,0.94412,-0.05323,
10.47140,2,-0.38186,0.94412,-0.05323,
10.47456,2,-0.38186,0.94412,-0.05323,
10.47775,2,-0.38186,0.94412,-0.05323,
10.48095,2,-0.38186,0.94412,-0.05323,
10.48414,2,-0.38186,0.94412,-0.05323,
10.48778,2,-0.38186,0.94412,-0.05323,
10.49079,2,-0.38186,0.94412,-0.05323,
10.49402,2,-0.38186,0.94412,-0.05323,
10.49720,2,-0.38186,0.94412,-0.05323,
10.50038,2,-0.38186,0.94412,-0.05323,
10.50356,2,-0.38186,0.94412,-0.05323,
10.50705,2,-0.38186,0.94412,-0.05323,
10.51031,2,-0.38186,0.94412,-0.05323,
10.51394,2,-0.38186,0.94412,-0.05323,
10.51710,2,-0.38186,0.94412,-0.05323,
10.52015,2,-0.38186,0.94412,-0.05323,
10.52324,2,-0.38354,0.94478,-0.05323,
10.52721,2,-0.38636,0.94589,-0.05323,
10.53389,2,-0.39000,0.94735,-0.05323,
10.54252,2,-0.39233,0.94830,-0.05323,
10.54806,2,-0.39380,0.94891,-0.05323,
10.55157,2,-0.39522,0.94950,-0.05323,
10.55495,2,-0.39665,0.95010,-0.05323,
10.55836,2,-0.39807,0.95071,-0.05323,
10.56177,2,-0.39949,0.95131,-0.05323,
10.56516,2,-0.40107,0.95199,-0.05323,
10.56896,2,-0.40249,0.95261,-0.05323,
10.57237,2,-0.40390,0.95323,-0.05323,
10.57576,2,-0.40536,0.95387,-0.05323,
10.57926,2,-0.40701,0.95461,-0.05323,
10.58323,2,-0.40863,0.95534,-0.05323,
10.58715,2,-0.41016,0.95603,-0.05323,
10.59085,2,-0.41161,0.95670,-0.05323,
10.59437,2,-0.41309,0.95738,-0.05323,
10.59795,2,-0.41453,0.95805,-0.05323,
10.60145,2,-0.41598,0.95873,-0.05323,
10.60498,2,-0.41759,0.95949,-0.05323,
10.60891,2,-0.41905,0.96019,-0.05323,
10.61247,2,-0.42043,0.96085,-0.05323,
10.61582,2,-0.42182,0.96153,-0.05323,
10.61924,2,-0.42322,0.96221,-0.05323,
10.62265,2,-0.42482,0.96300,-0.05323,
10.62659,2,-0.42619,0.96367,-0.05323,
10.62995,2,-0.42759,0.96437,-0.05323,
10.63339,2,-0.42896,0.96507,-0.05323,
10.63678,2,-0.43038,0.96579,-0.05323,
10.64028,2,-0.43175,0.96648,-0.05323,
10.64366,2,-0.43326,0.96726,-0.05323,
10.64741,2,-0.43460,0.96796,-0.05323,
10.65074,2,-0.43598,0.96868,-0.05323,
10.65416,2,-0.43733,0.96939,-0.05323,
10.65753,2,-0.43911,0.97034,-0.05323,
10.66196,2,-0.44064,0.97116,-0.05323,
10.66579,2,-0.44208,0.97193,-0.05323,
10.66937,2,-0.44346,0.97268,-0.05323,
10.67284,2,-0.44478,0.97340,-0.05323,
10.67615,2,-0.44619,0.97418,-0.05323,
10.67969,2,-0.44755,0.97494,-0.05323,
10.68312,2,-0.44920,0.97586,-0.05323,
10.68729,2,-0.45057,0.97663,-0.05323,
10.69073,2,-0.45192,0.97740,-0.05323,
10.69416,2,-0.45326,0.97817,-0.05323,
10.69757,2,-0.45464,0.97896,-0.05323,
10.70108,2,-0.45597,0.97973,-0.05323,
10.70445,2,-0.45745,0.98060,-0.05323,
10.70823,2,-0.45876,0.98136,-0.05323,
10.71156,2,-0.46028,0.98227,-0.05323,
10.71546,2,-0.46164,0.98308,-0.05323,
10.71895,2,-0.46300,0.98389,-0.05323,
10.72243,2,-0.46449,0.98479,-0.05323,
10.72627,2,-0.46580,0.98560,-0.05323,
10.72966,2,-0.46708,0.98638,-0.05323,
10.73297,2,-0.46843,0.98722,-0.05323,
10.73646,2,-0.46979,0.98806,-0.05323,
10.73997,2,-0.47113,0.98890,-0.05323,
10.74347,2,-0.47263,0.98984,-0.05323,
10.74736,2,-0.47390,0.99065,-0.05323,
10.75067,2,-0.47530,0.99154,-0.05157,
10.75432,2,-0.47663,0.99239,-0.04999,
10.75781,2,-0.47790,0.99322,-0.04847,
10.76114,2,-0.47921,0.99409,-0.04690,
10.76460,2,-0.48059,0.99501,-0.04524,
10.76825,2,-0.48187,0.99588,-0.04369,
10.77166,2,-0.48313,0.99674,-0.04217,
10.77502,2,-0.48437,0.99760,-0.04066,
10.77835,2,-0.48571,0.99854,-0.03902,
10.78195,2,-0.48709,0.99953,-0.03733,
10.78568,2,-0.48837,1.00045,-0.03575,
10.78916,2,-0.49258,1.00359,-0.03049,
10.80073,2,-0.49399,1.00466,-0.02873,
10.80463,2,-0.49537,1.00574,-0.02698,
10.80848,2,-0.49661,1.00671,-0.02540,
10.81195,2,-0.49787,1.00771,-0.02380,
10.81548,2,-0.49906,1.00867,-0.02227,
10.81885,2,-0.50026,1.00964,-0.02073,
10.82225,2,-0.50156,1.01072,-0.01905,
10.82596,2,-0.50271,1.01168,-0.01755,
10.82926,2,-0.50419,1.01293,-0.01562,
10.83352,2,-0.50534,1.01392,-0.01410,
10.83687,2,-0.50650,1.01492,-0.01257,
10.84025,2,-0.50762,1.01591,-0.01108,
10.84354,2,-0.50896,1.01710,-0.00929,
10.84749,2,-0.51013,1.01815,-0.00773,
10.85094,2,-0.51005,1.01826,-0.00617,
10.85439,2,-0.50996,1.01838,-0.00445,
10.85819,2,-0.50985,1.01852,-0.00252,
10.86246,2,-0.50975,1.01864,-0.00079,
10.86628,2,-0.50966,1.01876,0.00075,
10.86968,2,-0.50957,1.01888,0.00223,
10.87296,2,-0.50948,1.01900,0.00371,
10.87624,2,-0.50938,1.01913,0.00522,
10.87957,2,-0.50928,1.01926,0.00673,
10.88293,2,-0.50916,1.01941,0.00847,
10.88678,2,-0.50905,1.01955,0.00999,
10.89015,2,-0.50895,1.01969,0.01149,
10.89347,2,-0.50883,1.01984,0.01301,
10.89685,2,-0.50872,1.01999,0.01450,
10.90015,2,-0.50860,1.02014,0.01600,
10.90348,2,-0.50846,1.02033,0.01785,
10.90759,2,-0.50831,1.02052,0.01964,
10.91157,2,-0.50818,1.02069,0.02125,
10.91513,2,-0.50804,1.02087,0.02280,
10.91858,2,-0.50790,1.02105,0.02443,
10.92221,2,-0.50790,1.02105,0.02443,
10.93053,2,-0.50790,1.02105,0.02443,
10.93384,2,-0.50790,1.02105,0.02443,
10.93715,2,-0.50790,1.02105,0.02443,
10.94045,2,-0.50790,1.02105,0.02443,
10.94379,2,-0.50790,1.02105,0.02443,
10.94754,2,-0.50790,1.02105,0.02443,
10.95097,2,-0.50790,1.02105,0.02443,
10.95428,2,-0.50790,1.02105,0.02443,
10.95768,2,-0.50790,1.02105,0.02443,
10.96105,2,-0.50790,1.02105,0.02443,
10.96446,2,-0.50790,1.02105,0.02443,
10.96805,2,-0.50790,1.02105,0.02443,
10.97135,2,-0.50790,1.02105,0.02443,
10.97467,2,-0.50790,1.02105,0.02443,
10.97797,2,-0.50790,1.02105,0.02443,
10.98130,2,-0.50790,1.02105,0.02443,
10.98477,2,-0.50790,1.02105,0.02443,
10.98890,2,-0.50790,1.02105,0.02443,
10.99226,2,-0.50790,1.02105,0.02443,
10.99567,2,-0.50790,1.02105,0.02443,
10.99905,2,-0.50790,1.02105,0.02443,
11.00236,2,-0.50790,1.02105,0.02443,
11.00600,2,-0.50790,1.02105,0.02443,
11.00938,2,-0.50790,1.02105,0.02443,
11.01265,2,-0.50790,1.02105,0.02443,
11.01602,2,-0.50790,1.02105,0.02443,
11.01936,2,-0.50790,1.02105,0.02443,
11.02272,2,-0.50790,1.02105,0.02443,
11.02648,2,-0.50790,1.02105,0.02443,
11.02976,2,-0.50790,1.02105,0.02443,
11.03292,2,-0.50790,1.02105,0.02443,
11.03625,2,-0.50790,1.02105,0.02443,
11.03960,2,-0.50790,1.02105,0.02443,
11.04286,2,-0.50790,1.02105,0.02443,
11.04727,2,-0.50790,1.02105,0.02443,
11.05057,2,-0.50790,1.02105,0.02443,
11.06196,2,-0.50790,1.02105,0.02443,
11.06610,2,-0.50790,1.02105,0.02443,
11.07046,2,-0.50790,1.02105,0.02443,
11.07374,2,-0.50790,1.02105,0.02443,
11.07720,2,-0.50790,1.02105,0.02443,
11.08061,2,-0.50790,1.02105,0.02443,
11.08385,2,-0.50790,1.02105,0.02443,
11.08758,2,-0.50790,1.02105,0.02443,
11.09080,2,-0.50790,1.02105,0.02443,
11.09415,2,-0.50790,1.02105,0.02443,
11.09746,2,-0.50790,1.02105,0.02443,
11.10088,2,-0.50790,1.02105,0.02443,
11.10419,2,-0.50790,1.02105,0.02443,
11.10788,2,-0.50790,1.02105,0.02443,
11.11117,2,-0.50790,1.02105,0.02443,
11.11455,2,-0.50790,1.02105,0.02443,
11.11814,2,-0.50790,1.02105,0.02443,
11.12164,2,-0.50790,1.02105,0.02443,
11.12498,2,-0.50790,1.02105,0.02443,
11.12876,2,-0.50790,1.02105,0.02443,
11.13208,2,-0.50790,1.02105,0.02443,
11.13546,2,-0.50790,1.02105,0.02443,
11.13881,2,-0.50790,1.02105,0.02443,
11.14217,2,-0.50790,1.02105,0.02443,
11.14588,2,-0.50790,1.02105,0.02443,
11.14927,2,-0.50790,1.02105,0.02443,
11.15257,2,-0.50790,1.02105,0.02443,
11.15585,2,-0.50790,1.02105,0.02443,
11.15915,2,-0.50790,1.02105,0.02443,
11.16246,2,-0.50790,1.02105,0.02443,
11.16619,2,-0.50790,1.02105,0.02443,
11.16955,2,-0.50790,1.02105,0.02443,
11.17279,2,-0.50790,1.02105,0.02443,
11.17604,2,-0.50790,1.02105,0.02443,
11.17938,2,-0.50790,1.02105,0.02443,
11.18264,2,-0.50790,1.02105,0.02443,
11.18626,2,-0.50790,1.02105,0.02443,
11.18952,2,-0.50790,1.02105,0.02443,
11.19275,2,-0.50790,1.02105,0.02443,
11.19606,2,-0.50790,1.02105,0.02443,
11.19946,2,-0.50790,1.02105,0.02443,
11.20277,2,-0.50790,1.02105,0.02443,
11.20651,2,-0.50790,1.02105,0.02443,
11.20974,2,-0.50790,1.02105,0.02443,
11.21308,2,-0.50790,1.02105,0.02443,
11.21645,2,-0.50790,1.02105,0.02443,
11.21975,2,-0.50790,1.02105,0.02443,
11.22300,2,-0.50790,1.02105,0.02443,
11.22667,2,-0.50790,1.02105,0.02443,
11.22986,2,-0.50790,1.02105,0.02443,
11.23322,2,-0.50790,1.02105,0.02443,
