Right,ShoulderPos: (-0.01, 0.63, 0.02),XZ,0.35
10.20308,Right,2,normal,-0.10372,0.00000,0.11228,
10.20753,Right,2,normal,-0.10372,0.00000,0.11228,
10.21215,Right,2,normal,-0.10372,0.00000,0.11228,
10.21663,Right,2,normal,-0.10372,0.00000,0.11228,
10.22078,Right,2,normal,-0.10372,0.00000,0.11228,
10.22512,Right,2,normal,-0.10372,0.00000,0.11228,
10.22937,Right,2,normal,-0.10372,0.00000,0.11228,
10.23429,Right,2,normal,-0.10372,0.00000,0.11228,
10.23899,Right,2,normal,-0.10372,0.00000,0.11228,
10.25224,Right,2,normal,-0.10372,0.00000,0.11228,
10.25765,Right,2,normal,-0.10372,0.00000,0.11228,
10.26233,Right,2,normal,-0.10372,0.00000,0.11228,
10.26704,Right,2,normal,-0.10372,0.00000,0.11228,
10.27388,Right,2,normal,-0.10372,0.00000,0.11228,
10.28057,Right,2,normal,-0.10372,0.00000,0.11228,
10.28508,Right,2,normal,-0.10372,0.00000,0.11228,
10.28939,Right,2,normal,-0.10372,0.00000,0.11228,
10.29550,Right,2,normal,-0.10372,0.00000,0.11228,
10.29982,Right,2,normal,-0.10372,0.00000,0.11228,
10.30751,Right,2,normal,-0.10372,0.00000,0.11228,
10.31230,Right,2,normal,-0.10372,0.00000,0.11228,
10.31658,Right,2,normal,-0.10372,0.00000,0.11228,
10.32921,Right,2,normal,-0.10372,0.00000,0.11228,
10.33451,Right,2,normal,-0.10372,0.00000,0.11228,
10.33888,Right,2,normal,-0.10372,0.00000,0.11228,
10.34333,Right,2,normal,-0.10372,0.00000,0.11228,
10.34766,Right,2,normal,-0.10372,0.00000,0.11228,
10.35246,Right,2,normal,-0.10372,0.00000,0.11228,
touchedTargets: System.Collections.Generic.List`1[System.Int32]
