Left,ShoulderPos: (0.01, 0.63, 0.02),XZ,0.35
9.00550,Left,2,normal,-0.00903,0.00000,-0.04580,
9.00984,Left,2,normal,-0.00903,0.00000,-0.04580,
9.01412,Left,2,normal,-0.00903,0.00000,-0.04580,
9.02127,Left,2,normal,-0.00903,0.00000,-0.04580,
9.04116,Left,2,normal,-0.00903,0.00000,-0.04580,
9.05440,Left,2,normal,-0.00903,0.00000,-0.04580,
9.05903,Left,2,normal,-0.00903,0.00000,-0.04580,
9.06356,Left,2,normal,-0.00903,0.00000,-0.04580,
9.06845,Left,2,normal,-0.00903,0.00000,-0.04580,
9.07305,Left,2,normal,-0.00903,0.00000,-0.04580,
9.07765,Left,2,normal,-0.00903,0.00000,-0.04580,
9.08206,Left,2,normal,-0.00903,0.00000,-0.04580,
9.08684,Left,2,normal,-0.00903,0.00000,-0.04580,
9.09135,Left,2,normal,-0.00903,0.00000,-0.04580,
9.09581,Left,2,normal,-0.00903,0.00000,-0.04580,
9.10035,Left,2,normal,-0.00903,0.00000,-0.04580,
9.10508,Left,2,normal,-0.00903,0.00000,-0.04580,
9.10966,Left,2,normal,-0.00903,0.00000,-0.04580,
9.11404,Left,2,normal,-0.00903,0.00000,-0.04580,
9.11852,Left,2,normal,-0.00903,0.00000,-0.04580,
9.12296,Left,2,normal,-0.00903,0.00000,-0.04580,
9.12775,Left,2,normal,-0.00903,0.00000,-0.04580,
9.13205,Left,2,normal,-0.00903,0.00000,-0.04580,
9.13629,Left,2,normal,-0.00903,0.00000,-0.04580,
9.14052,Left,2,normal,-0.00903,0.00000,-0.04580,
9.14583,Left,2,normal,-0.00903,0.00000,-0.04580,
9.15026,Left,2,normal,-0.00903,0.00000,-0.04580,
9.15466,Left,2,normal,-0.00903,0.00000,-0.04580,
9.15904,Left,2,normal,-0.00903,0.00000,-0.04580,
9.16350,Left,2,normal,-0.00903,0.00000,-0.04580,
9.16827,Left,2,normal,-0.00903,0.00000,-0.04580,
9.17274,Left,2,normal,-0.00903,0.00000,-0.04580,
9.18627,Left,2,normal,-0.00903,0.00000,-0.04580,
9.19154,Left,2,normal,-0.00903,0.00000,-0.04580,
9.19605,Left,2,normal,-0.00903,0.00000,-0.04580,
9.20056,Left,2,normal,-0.00903,0.00000,-0.04580,
9.20539,Left,2,normal,-0.00903,0.00000,-0.04580,
9.20995,Left,2,normal,-0.00903,0.00000,-0.04580,
9.21447,Left,2,normal,-0.00903,0.00000,-0.04580,
9.21887,Left,2,normal,-0.00903,0.00000,-0.04580,
9.22325,Left,2,normal,-0.00903,0.00000,-0.04580,
9.22817,Left,2,normal,-0.00903,0.00000,-0.04580,
9.23253,Left,2,normal,-0.00903,0.00000,-0.04580,
9.23688,Left,2,normal,-0.00903,0.00000,-0.04580,
9.24128,Left,2,normal,-0.00903,0.00000,-0.04580,
9.24732,Left,2,normal,-0.00903,0.00000,-0.04580,
9.25188,Left,2,normal,-0.00903,0.00000,-0.04580,
9.25635,Left,2,normal,-0.00903,0.00000,-0.04580,
9.26095,Left,2,normal,-0.00903,0.00000,-0.04580,
9.26577,Left,2,normal,-0.00903,0.00000,-0.04580,
9.27019,Left,2,normal,-0.00903,0.00000,-0.04580,
9.27474,Left,2,normal,-0.00903,0.00000,-0.04580,
9.27925,Left,2,normal,-0.00903,0.00000,-0.04580,
9.28355,Left,2,normal,-0.00903,0.00000,-0.04580,
9.28846,Left,2,normal,-0.00903,0.00000,-0.04580,
9.29302,Left,2,normal,-0.00903,0.00000,-0.04580,
9.29754,Left,2,normal,-0.00903,0.00000,-0.04580,
9.30194,Left,2,normal,-0.00903,0.00000,-0.04580,
9.30675,Left,2,normal,-0.00903,0.00000,-0.04580,
9.31112,Left,2,normal,-0.00903,0.00000,-0.04580,
9.31555,Left,2,normal,-0.00903,0.00000,-0.04580,
9.32924,Left,1,normal,-0.00903,0.00000,-0.04580,
9.33548,Left,1,normal,-0.00903,0.00000,-0.04580,
9.34131,Left,1,normal,-0.00903,0.00000,-0.04580,
9.34619,Left,1,normal,-0.00903,0.00000,-0.04580,
9.35298,Left,1,normal,-0.00903,0.00000,-0.04580,
9.35844,Left,1,normal,-0.00903,0.00000,-0.04580,
9.36344,Left,1,normal,-0.00903,0.00000,-0.04580,
9.37841,Left,1,normal,-0.00903,0.00000,-0.04580,
9.38578,Left,1,normal,-0.00903,0.00000,-0.04580,
9.39025,Left,1,normal,-0.00903,0.00000,-0.04580,
9.39499,Left,1,normal,-0.00903,0.00000,-0.04580,
9.39943,Left,1,normal,-0.00903,0.00000,-0.04580,
9.40381,Left,1,normal,-0.00903,0.00000,-0.04580,
9.40811,Left,1,normal,-0.00903,0.00000,-0.04580,
9.41232,Left,1,normal,-0.00903,0.00000,-0.04580,
9.41891,Left,1,normal,-0.00903,0.00000,-0.04580,
9.42319,Left,1,normal,-0.00903,0.00000,-0.04580,
9.42761,Left,1,normal,-0.00903,0.00000,-0.04580,
9.43231,Left,1,normal,-0.00903,0.00000,-0.04580,
9.43718,Left,1,normal,-0.00903,0.00000,-0.04580,
9.44168,Left,1,normal,-0.00903,0.00000,-0.04580,
9.44620,Left,1,normal,-0.00903,0.00000,-0.04580,
9.45244,Left,1,normal,-0.00903,0.00000,-0.04580,
9.45743,Left,1,normal,-0.00903,0.00000,-0.04580,
9.46306,Left,1,normal,-0.00903,0.00000,-0.04580,
9.46763,Left,1,normal,-0.00903,0.00000,-0.04580,
9.47689,Left,1,normal,-0.00903,0.00000,-0.04580,
9.48170,Left,1,normal,-0.00903,0.00000,-0.04580,
9.48610,Left,1,normal,-0.00903,0.00000,-0.04580,
9.49923,Left,1,normal,-0.00903,0.00000,-0.04580,
9.50451,Left,1,normal,-0.00903,0.00000,-0.04580,
9.50931,Left,1,normal,-0.00903,0.00000,-0.04580,
9.51371,Left,1,normal,-0.00903,0.00000,-0.04580,
9.52756,Left,1,normal,-0.00903,0.00000,-0.04580,
9.53233,Left,1,normal,-0.00903,0.00000,-0.04580,
9.53739,Left,1,normal,-0.00903,0.00000,-0.04580,
9.54193,Left,1,normal,-0.00903,0.00000,-0.04580,
9.54649,Left,1,normal,-0.00903,0.00000,-0.04580,
9.55293,Left,1,normal,-0.00903,0.00000,-0.04580,
9.55770,Left,1,normal,-0.00903,0.00000,-0.04580,
9.56208,Left,1,normal,-0.00903,0.00000,-0.04580,
9.56645,Left,1,normal,-0.00903,0.00000,-0.04580,
9.57110,Left,1,normal,-0.00903,0.00000,-0.04580,
9.57590,Left,1,normal,-0.00903,0.00000,-0.04580,
9.58022,Left,1,normal,-0.00903,0.00000,-0.04580,
9.58573,Left,1,normal,-0.00903,0.00000,-0.04580,
9.59019,Left,1,normal,-0.00903,0.00000,-0.04580,
9.59503,Left,1,normal,-0.00903,0.00000,-0.04580,
9.59942,Left,1,normal,-0.00903,0.00000,-0.04580,
9.60369,Left,1,normal,-0.00903,0.00000,-0.04580,
9.60816,Left,1,normal,-0.00903,0.00000,-0.04580,
9.61259,Left,1,normal,-0.00903,0.00000,-0.04580,
9.61932,Left,1,normal,-0.00903,0.00000,-0.04580,
9.62379,Left,1,normal,-0.00903,0.00000,-0.04580,
9.62818,Left,1,normal,-0.00903,0.00000,-0.04580,
9.63252,Left,1,normal,-0.00903,0.00000,-0.04580,
9.63728,Left,1,normal,-0.00903,0.00000,-0.04580,
9.64160,Left,1,normal,-0.00903,0.00000,-0.04580,
9.64600,Left,1,normal,-0.00903,0.00000,-0.04580,
9.65258,Left,1,normal,-0.00903,0.00000,-0.04580,
9.65730,Left,1,normal,-0.00903,0.00000,-0.04580,
9.66180,Left,1,normal,-0.00903,0.00000,-0.04580,
9.66752,Left,1,normal,-0.00903,0.00000,-0.04580,
9.68095,Left,1,normal,-0.00903,0.00000,-0.04580,
9.68630,Left,1,normal,-0.00903,0.00000,-0.04580,
9.69080,Left,1,normal,-0.00903,0.00000,-0.04580,
9.69570,Left,1,normal,-0.00903,0.00000,-0.04580,
9.70020,Left,1,normal,-0.00903,0.00000,-0.04580,
9.70471,Left,1,normal,-0.00903,0.00000,-0.04580,
9.70926,Left,1,normal,-0.00903,0.00000,-0.04580,
9.71370,Left,1,normal,-0.00903,0.00000,-0.04580,
9.71844,Left,1,normal,-0.00903,0.00000,-0.04580,
9.72293,Left,1,normal,-0.00903,0.00000,-0.04580,
9.72722,Left,1,normal,-0.00903,0.00000,-0.04580,
9.73181,Left,1,normal,-0.00903,0.00000,-0.04580,
9.73711,Left,1,normal,-0.00903,0.00000,-0.04580,
9.74148,Left,1,normal,-0.00903,0.00000,-0.04580,
9.74579,Left,1,normal,-0.00903,0.00000,-0.04580,
9.75007,Left,1,normal,-0.00903,0.00000,-0.04580,
9.75477,Left,1,normal,-0.00903,0.00000,-0.04580,
9.75917,Left,1,normal,-0.00903,0.00000,-0.04580,
9.76361,Left,1,normal,-0.00903,0.00000,-0.04580,
9.76795,Left,1,normal,-0.00903,0.00000,-0.04580,
9.77230,Left,1,normal,-0.00903,0.00000,-0.04580,
9.77721,Left,1,normal,-0.00903,0.00000,-0.04580,
9.78159,Left,1,normal,-0.00903,0.00000,-0.04580,
9.78594,Left,1,normal,-0.00903,0.00000,-0.04580,
9.79041,Left,1,normal,-0.00903,0.00000,-0.04580,
9.79538,Left,1,normal,-0.00903,0.00000,-0.04580,
9.79971,Left,1,normal,-0.00903,0.00000,-0.04580,
9.80413,Left,1,normal,-0.00903,0.00000,-0.04580,
9.80863,Left,1,normal,-0.00903,0.00000,-0.04580,
9.81299,Left,1,normal,-0.00903,0.00000,-0.04580,
9.81782,Left,1,normal,-0.00903,0.00000,-0.04580,
9.83986,Left,1,normal,-0.00903,0.00000,-0.04580,
9.84552,Left,1,normal,-0.00903,0.00000,-0.04580,
9.85000,Left,1,normal,-0.00903,0.00000,-0.04580,
9.85529,Left,1,normal,-0.00903,0.00000,-0.04580,
9.85990,Left,1,normal,-0.00903,0.00000,-0.04580,
9.86462,Left,1,normal,-0.00903,0.00000,-0.04580,
9.87036,Left,1,normal,-0.00903,0.00000,-0.04580,
9.87551,Left,1,normal,-0.00903,0.00000,-0.04580,
9.87999,Left,1,normal,-0.00903,0.00000,-0.04580,
9.88442,Left,1,normal,-0.00903,0.00000,-0.04580,
9.88901,Left,1,normal,-0.00903,0.00000,-0.04580,
9.89345,Left,1,normal,-0.00903,0.00000,-0.04580,
9.89832,Left,1,normal,-0.00903,0.00000,-0.04580,
9.90266,Left,1,normal,-0.00903,0.00000,-0.04580,
9.90710,Left,1,normal,-0.00903,0.00000,-0.04580,
9.91151,Left,1,normal,-0.00903,0.00000,-0.04580,
9.91630,Left,1,normal,-0.00903,0.00000,-0.04580,
9.92059,Left,1,normal,-0.00903,0.00000,-0.04580,
9.92500,Left,1,normal,-0.00903,0.00000,-0.04580,
9.92950,Left,1,normal,-0.00903,0.00000,-0.04580,
9.93411,Left,1,normal,-0.00903,0.00000,-0.04580,
9.93829,Left,1,normal,-0.00903,0.00000,-0.04580,
9.94274,Left,1,normal,-0.00903,0.00000,-0.04580,
9.94699,Left,1,normal,-0.00903,0.00000,-0.04580,
9.95131,Left,1,normal,-0.00903,0.00000,-0.04580,
9.95612,Left,1,normal,-0.00903,0.00000,-0.04580,
9.96050,Left,1,normal,-0.00903,0.00000,-0.04580,
9.96503,Left,1,normal,-0.00903,0.00000,-0.04580,
9.96943,Left,1,normal,-0.00903,0.00000,-0.04580,
9.98294,Left,1,normal,-0.00903,0.00000,-0.04580,
9.98922,Left,1,normal,-0.00903,0.00000,-0.04580,
9.99355,Left,1,normal,-0.00903,0.00000,-0.04580,
9.99829,Left,1,normal,-0.00903,0.00000,-0.04580,
10.00264,Left,1,normal,-0.00903,0.00000,-0.04580,
10.00711,Left,1,normal,-0.00903,0.00000,-0.04580,
10.01149,Left,1,normal,-0.00903,0.00000,-0.04580,
10.01623,Left,1,normal,-0.00903,0.00000,-0.04580,
10.02052,Left,1,normal,-0.00903,0.00000,-0.04580,
10.02492,Left,1,normal,-0.00903,0.00000,-0.04580,
10.02939,Left,1,normal,-0.00903,0.00000,-0.04580,
10.03378,Left,1,normal,-0.00903,0.00000,-0.04580,
10.03873,Left,1,normal,-0.00903,0.00000,-0.05067,
10.04359,Left,1,normal,-0.00903,0.00000,-0.05564,
10.04856,Left,1,normal,-0.00903,0.00000,-0.06066,
10.05359,Left,1,normal,-0.00903,0.00000,-0.06614,
10.05906,Left,1,normal,-0.00903,0.00000,-0.08215,
10.07508,Left,1,normal,-0.00903,0.00000,-0.09994,
10.09287,Left,1,normal,-0.00903,0.00000,-0.11696,
10.10988,Left,1,normal,-0.00903,0.00000,-0.13323,
10.12615,Left,1,normal,-0.00903,0.00000,-0.14993,
10.14286,Left,1,normal,-0.00903,0.00000,-0.16602,
10.15894,Left,1,normal,-0.00903,0.00000,-0.18827,
10.18119,Left,1,normal,-0.00903,0.00000,-0.21223,
10.20516,Left,1,normal,-0.00903,0.00000,-0.22876,
10.22168,Left,1,normal,-0.00903,0.00000,-0.24665,
10.23958,Left,1,normal,-0.00903,0.00000,-0.26285,
10.25577,Left,1,normal,-0.00903,0.00000,-0.28005,
10.27298,Left,1,normal,-0.00903,0.00000,-0.29674,
10.28967,Left,1,normal,-0.00903,0.00000,-0.31544,
10.30836,Left,1,normal,-0.00903,0.00000,-0.33141,
10.32434,Left,1,normal,-0.00903,0.00000,-0.33141,
10.34091,Left,1,normal,-0.00903,0.00000,-0.33141,
10.35568,Left,1,normal,-0.00903,0.00000,-0.33141,
10.36925,Left,1,normal,-0.00903,0.00000,-0.33141,
10.37484,Left,1,normal,-0.00903,0.00000,-0.33141,
10.38023,Left,1,normal,-0.00903,0.00000,-0.33141,
10.38495,Left,1,normal,-0.00903,0.00000,-0.33141,
10.38980,Left,1,normal,-0.00903,0.00000,-0.33141,
10.39482,Left,1,normal,-0.00903,0.00000,-0.33141,
10.39932,Left,1,normal,-0.00903,0.00000,-0.33141,
10.40391,Left,1,normal,-0.00903,0.00000,-0.33141,
10.40838,Left,1,normal,-0.00903,0.00000,-0.33141,
10.41291,Left,1,normal,-0.00903,0.00000,-0.33141,
10.41795,Left,1,normal,-0.00903,0.00000,-0.33141,
10.42252,Left,1,normal,-0.00903,0.00000,-0.33141,
10.42695,Left,1,normal,-0.00903,0.00000,-0.33141,
10.43139,Left,1,normal,-0.00903,0.00000,-0.33141,
10.43610,Left,1,normal,-0.00903,0.00000,-0.33141,
10.44060,Left,1,normal,-0.00903,0.00000,-0.33141,
10.45354,Left,1,normal,-0.00903,0.00000,-0.33141,
10.45860,Left,1,normal,-0.00903,0.00000,-0.33141,
10.46321,Left,1,normal,-0.00903,0.00000,-0.33141,
10.46811,Left,1,normal,-0.00903,0.00000,-0.33141,
10.47515,Left,1,normal,-0.00903,0.00000,-0.33141,
10.48227,Left,1,normal,-0.00903,0.00000,-0.33141,
10.48782,Left,1,normal,-0.00903,0.00000,-0.32566,
10.49358,Left,1,normal,-0.00903,0.00000,-0.31805,
10.50118,Left,1,normal,-0.00903,0.00000,-0.31237,
10.50686,Left,1,normal,-0.00903,0.00000,-0.29542,
10.52381,Left,1,normal,-0.00903,0.00000,-0.27226,
10.54697,Left,1,normal,-0.00903,0.00000,-0.24815,
10.57108,Left,1,normal,-0.00903,0.00000,-0.21920,
10.60003,Left,1,normal,-0.00903,0.00000,-0.20082,
10.61841,Left,1,normal,-0.00903,0.00000,-0.18405,
10.63518,Left,1,normal,-0.00903,0.00000,-0.16748,
10.65175,Left,1,normal,-0.00903,0.00000,-0.14976,
10.66947,Left,1,normal,-0.00903,0.00000,-0.13395,
10.68528,Left,1,normal,-0.00903,0.00000,-0.11685,
10.70238,Left,1,normal,-0.00903,0.00000,-0.09895,
10.72028,Left,1,normal,-0.00903,0.00000,-0.08116,
10.73807,Left,1,normal,-0.00903,0.00000,-0.06478,
10.75445,Left,1,normal,-0.00903,0.00000,-0.04681,
10.77242,Left,1,normal,-0.00903,0.00000,-0.02966,
10.78957,Left,1,normal,-0.00903,0.00000,-0.00702,
10.81221,Left,1,normal,-0.00903,0.00000,0.02163,
10.84086,Left,1,normal,-0.00903,0.00000,0.03857,
10.85780,Left,1,normal,-0.00903,0.00000,0.05632,
10.87555,Left,1,normal,-0.00903,0.00000,0.07277,
10.89200,Left,1,normal,-0.00903,0.00000,0.07277,
10.90975,Left,1,normal,-0.00903,0.00000,0.07277,
10.92480,Left,1,normal,-0.00903,0.00000,0.07277,
10.93846,Left,1,normal,-0.00903,0.00000,0.07277,
10.95217,Left,1,normal,-0.00903,0.00000,0.07277,
10.95775,Left,1,normal,-0.00903,0.00000,0.07277,
10.96222,Left,1,normal,-0.00903,0.00000,0.07277,
10.96695,Left,1,normal,-0.00903,0.00000,0.07277,
10.97170,Left,1,normal,-0.00903,0.00000,0.07277,
10.97683,Left,1,normal,-0.00903,0.00000,0.07277,
10.98151,Left,1,normal,-0.00903,0.00000,0.07277,
10.98605,Left,1,normal,-0.00903,0.00000,0.07277,
10.99071,Left,1,normal,-0.00903,0.00000,0.07277,
10.99582,Left,1,normal,-0.00903,0.00000,0.07277,
11.00044,Left,1,normal,-0.00903,0.00000,0.07277,
11.00535,Left,1,normal,-0.00903,0.00000,0.07277,
11.00979,Left,1,normal,-0.00903,0.00000,0.07277,
11.01480,Left,1,normal,-0.00903,0.00000,0.07277,
11.01952,Left,1,normal,-0.00903,0.00000,0.07277,
11.02398,Left,1,normal,-0.00903,0.00000,0.07277,
11.02858,Left,1,normal,-0.00903,0.00000,0.07277,
11.03312,Left,1,normal,-0.00903,0.00000,0.07277,
11.03801,Left,1,normal,-0.00903,0.00000,0.07277,
11.04250,Left,1,normal,-0.00903,0.00000,0.07277,
11.04693,Left,1,normal,-0.00903,0.00000,0.07277,
11.05144,Left,1,normal,-0.00903,0.00000,0.07277,
11.06229,Left,1,normal,-0.00903,0.00000,0.07277,
11.07186,Left,1,normal,-0.00903,0.00000,0.07277,
11.08584,Left,1,normal,-0.00903,0.00000,0.07277,
11.09045,Left,1,normal,-0.00903,0.00000,0.07277,
11.09543,Left,1,normal,-0.00903,0.00000,0.07277,
11.09996,Left,1,normal,-0.00903,0.00000,0.07277,
11.10450,Left,1,normal,-0.00903,0.00000,0.07277,
11.10889,Left,1,normal,-0.00903,0.00000,0.07277,
11.11333,Left,1,normal,-0.00903,0.00000,0.07277,
11.11977,Left,1,normal,-0.00903,0.00000,0.07277,
11.12414,Left,1,normal,-0.00903,0.00000,0.07277,
11.12864,Left,1,normal,-0.00903,0.00000,0.07277,
11.13320,Left,1,normal,-0.00903,0.00000,0.07277,
11.13818,Left,1,normal,-0.00903,0.00000,0.07277,
11.14266,Left,1,normal,-0.00903,0.00000,0.07277,
11.14710,Left,1,normal,-0.00903,0.00000,0.07277,
11.15162,Left,1,normal,-0.00903,0.00000,0.07277,
11.15629,Left,1,normal,-0.00903,0.00000,0.07277,
11.16075,Left,1,normal,-0.00903,0.00000,0.07277,
11.16524,Left,1,normal,-0.00903,0.00000,0.07277,
11.16968,Left,1,normal,-0.00903,0.00000,0.07277,
11.17459,Left,1,normal,-0.00903,0.00000,0.07277,
11.17912,Left,1,normal,-0.00903,0.00000,0.07277,
11.18352,Left,1,normal,-0.00903,0.00000,0.07277,
11.18810,Left,1,normal,-0.00903,0.00000,0.07277,
11.19448,Left,1,normal,-0.00903,0.00000,0.07277,
11.19917,Left,1,normal,-0.00903,0.00000,0.07277,
11.20349,Left,1,normal,-0.00903,0.00000,0.07277,
11.20793,Left,1,normal,-0.00903,0.00000,0.07277,
11.21231,Left,1,normal,-0.00903,0.00000,0.07277,
11.21715,Left,1,normal,-0.00903,0.00000,0.07277,
11.22153,Left,1,normal,-0.00903,0.00000,0.07277,
11.22734,Left,1,normal,-0.00903,0.00000,0.07277,
11.24045,Left,1,normal,-0.00903,0.00000,0.07277,
11.24534,Left,1,normal,-0.00903,0.00000,0.07277,
11.24959,Left,1,normal,-0.00903,0.00000,0.07277,
11.25421,Left,1,normal,-0.00903,0.00000,0.07277,
11.25870,Left,1,normal,-0.00903,0.00000,0.07277,
11.26310,Left,1,normal,-0.00903,0.00000,0.07277,
11.26734,Left,1,normal,-0.00903,0.00000,0.07277,
11.27180,Left,1,normal,-0.00903,0.00000,0.07277,
11.27660,Left,1,normal,-0.00903,0.00000,0.07277,
11.28102,Left,1,normal,-0.00903,0.00000,0.07277,
11.28543,Left,1,normal,-0.00903,0.00000,0.07277,
11.28979,Left,1,normal,-0.00903,0.00000,0.07277,
11.29536,Left,1,normal,-0.00903,0.00000,0.07277,
11.29969,Left,1,normal,-0.00903,0.00000,0.07277,
11.30399,Left,1,normal,-0.00903,0.00000,0.07277,
11.30832,Left,1,normal,-0.00903,0.00000,0.07277,
11.31282,Left,1,normal,-0.00903,0.00000,0.07277,
11.31868,Left,1,normal,-0.00903,0.00000,0.06579,
11.32566,Left,1,normal,-0.00903,0.00000,0.05250,
11.33895,Left,1,normal,-0.00903,0.00000,0.04651,
11.34493,Left,1,normal,-0.00903,0.00000,0.03016,
11.36129,Left,1,normal,-0.00903,0.00000,0.01346,
11.37799,Left,1,normal,-0.00903,0.00000,-0.00567,
11.39712,Left,1,normal,-0.00903,0.00000,-0.02236,
11.41380,Left,1,normal,-0.00903,0.00000,-0.03857,
11.43002,Left,1,normal,-0.00903,0.00000,-0.03857,
11.44759,Left,1,normal,-0.00903,0.00000,-0.03857,
11.46140,Left,1,normal,-0.00903,0.00000,-0.03857,
11.47609,Left,1,normal,-0.00903,0.00000,-0.03857,
11.48927,Left,1,normal,-0.00903,0.00000,-0.03857,
11.49385,Left,1,normal,-0.00903,0.00000,-0.03857,
11.49868,Left,1,normal,-0.00903,0.00000,-0.03857,
11.50297,Left,1,normal,-0.00903,0.00000,-0.03857,
11.50770,Left,1,normal,-0.00903,0.00000,-0.03857,
11.51209,Left,1,normal,-0.00903,0.00000,-0.03857,
11.51691,Left,1,normal,-0.00903,0.00000,-0.03857,
11.52161,Left,1,normal,-0.00903,0.00000,-0.03857,
11.52746,Left,1,normal,-0.00903,0.00000,-0.03857,
11.53199,Left,1,normal,-0.00903,0.00000,-0.03857,
11.54539,Left,1,normal,-0.00903,0.00000,-0.03857,
11.55021,Left,1,normal,-0.00903,0.00000,-0.03857,
11.55508,Left,1,normal,-0.00903,0.00000,-0.03857,
11.55947,Left,1,normal,-0.00903,0.00000,-0.03857,
11.56399,Left,1,normal,-0.00903,0.00000,-0.03857,
11.56826,Left,1,normal,-0.00903,0.00000,-0.03857,
11.57274,Left,1,normal,-0.00903,0.00000,-0.03857,
11.57772,Left,1,normal,-0.00903,0.00000,-0.03857,
11.58198,Left,1,normal,-0.00903,0.00000,-0.03857,
11.58622,Left,1,normal,-0.00903,0.00000,-0.03857,
11.59070,Left,1,normal,-0.00903,0.00000,-0.03857,
11.59534,Left,1,normal,-0.00903,0.00000,-0.03857,
11.59966,Left,1,normal,-0.00903,0.00000,-0.03857,
11.60389,Left,1,normal,-0.00903,0.00000,-0.03857,
11.60820,Left,1,normal,-0.00903,0.00000,-0.03857,
11.61250,Left,1,normal,-0.00903,0.00000,-0.03857,
11.61759,Left,1,normal,-0.00903,0.00000,-0.03857,
11.62220,Left,1,normal,-0.00903,0.00000,-0.03857,
11.62774,Left,1,normal,-0.00903,0.00000,-0.03857,
11.63219,Left,1,normal,-0.00903,0.00000,-0.03857,
11.64672,Left,1,normal,-0.00903,0.00000,-0.03857,
11.65257,Left,1,normal,-0.00903,0.00000,-0.03857,
11.65780,Left,1,normal,-0.00903,0.00000,-0.03857,
11.66222,Left,1,normal,-0.00903,0.00000,-0.03857,
11.66712,Left,1,normal,-0.00903,0.00000,-0.03857,
11.67148,Left,1,normal,-0.00903,0.00000,-0.03857,
11.67611,Left,1,normal,-0.00903,0.00000,-0.03857,
11.68030,Left,1,normal,-0.00903,0.00000,-0.03857,
11.68471,Left,1,normal,-0.00903,0.00000,-0.03857,
11.69843,Left,1,normal,-0.00903,0.00000,-0.03857,
11.70360,Left,1,normal,-0.00903,0.00000,-0.03857,
11.70799,Left,1,normal,-0.00903,0.00000,-0.03857,
11.71232,Left,1,normal,-0.00903,0.00000,-0.03857,
11.71729,Left,1,normal,-0.00903,0.00000,-0.03857,
11.72171,Left,1,normal,-0.00903,0.00000,-0.03857,
11.72894,Left,1,normal,-0.00903,0.00000,-0.03857,
11.73321,Left,1,normal,-0.00903,0.00000,-0.03857,
11.73810,Left,1,normal,-0.00903,0.00000,-0.03857,
11.74247,Left,1,normal,-0.00903,0.00000,-0.03857,
11.74679,Left,1,normal,-0.00903,0.00000,-0.03857,
11.75104,Left,1,normal,-0.00903,0.00000,-0.03857,
11.75591,Left,1,normal,-0.00903,0.00000,-0.03857,
11.76069,Left,1,normal,-0.00903,0.00000,-0.03857,
11.76511,Left,1,normal,-0.00903,0.00000,-0.03857,
11.76947,Left,1,normal,-0.00903,0.00000,-0.03857,
11.77379,Left,1,normal,-0.00903,0.00000,-0.03857,
11.77839,Left,1,normal,-0.00903,0.00000,-0.03857,
11.78268,Left,1,normal,-0.00903,0.00000,-0.03857,
11.78689,Left,1,normal,-0.00903,0.00000,-0.03857,
11.79449,Left,1,normal,-0.00903,0.00000,-0.03857,
11.79929,Left,1,normal,-0.00903,0.00000,-0.03857,
11.80370,Left,1,normal,-0.00903,0.00000,-0.03857,
11.80809,Left,1,normal,-0.00903,0.00000,-0.03857,
11.81240,Left,1,normal,-0.00903,0.00000,-0.03857,
11.81719,Left,1,normal,-0.00903,0.00000,-0.03857,
11.82161,Left,1,normal,-0.00903,0.00000,-0.03857,
11.82731,Left,1,normal,-0.00903,0.00000,-0.03857,
11.83161,Left,1,normal,-0.00903,0.00000,-0.03857,
11.83648,Left,1,normal,-0.00903,0.00000,-0.03857,
11.85002,Left,1,normal,-0.00903,0.00000,-0.03857,
11.85487,Left,1,normal,-0.00903,0.00000,-0.03857,
11.86123,Left,1,normal,-0.00903,0.00000,-0.03857,
11.86549,Left,1,normal,-0.00903,0.00000,-0.03857,
11.86983,Left,1,normal,-0.00903,0.00000,-0.03857,
11.87452,Left,1,normal,-0.00903,0.00000,-0.03857,
11.87888,Left,1,normal,-0.00903,0.00000,-0.03857,
11.88328,Left,1,normal,-0.00903,0.00000,-0.03857,
11.88761,Left,1,normal,-0.00903,0.00000,-0.03857,
11.89423,Left,1,normal,-0.00903,0.00000,-0.03857,
11.89894,Left,1,normal,-0.00903,0.00000,-0.03857,
11.90332,Left,1,normal,-0.00903,0.00000,-0.03857,
11.90751,Left,1,normal,-0.00903,0.00000,-0.03857,
11.91175,Left,1,normal,-0.00903,0.00000,-0.03857,
