12.05318,-0.35516,1.00694,0.20722,
12.05674,-0.35543,1.00622,0.20588,
12.06015,-0.35568,1.00555,0.20460,
12.06336,-0.35595,1.00486,0.20328,
12.06671,-0.35622,1.00415,0.20191,
12.07015,-0.35651,1.00338,0.20043,
12.07388,-0.35675,1.00274,0.19917,
12.07704,-0.35701,1.00206,0.19783,
12.08039,-0.35726,1.00140,0.19653,
12.08365,-0.35751,1.00075,0.19524,
12.08687,-0.35775,1.00011,0.19396,
12.09007,-0.35802,0.99940,0.19252,
12.09365,-0.35828,0.99872,0.19113,
12.09711,-0.35910,0.99658,0.18670,
12.10809,-0.35938,0.99585,0.18519,
12.11184,-0.35965,0.99514,0.18368,
12.11555,-0.35988,0.99453,0.18237,
12.11878,-0.36012,0.99390,0.18102,
12.12209,-0.36035,0.99329,0.17970,
12.12534,-0.36059,0.99267,0.17835,
12.12865,-0.36091,0.99183,0.17649,
12.13320,-0.36119,0.99110,0.17488,
12.13715,-0.36142,0.99048,0.17351,
12.14049,-0.36165,0.98989,0.17216,
12.14378,-0.36188,0.98927,0.17077,
12.14716,-0.36211,0.98867,0.16939,
12.15051,-0.36237,0.98800,0.16784,
12.15427,-0.36259,0.98740,0.16645,
12.15765,-0.36283,0.98677,0.16497,
12.16124,-0.36306,0.98618,0.16359,
12.16457,-0.36327,0.98563,0.16227,
12.16775,-0.36348,0.98508,0.16095,
12.17094,-0.36371,0.98446,0.15945,
12.17455,-0.36392,0.98391,0.15810,
12.17780,-0.36415,0.98332,0.15666,
12.18125,-0.36436,0.98276,0.15528,
12.18456,-0.36457,0.98220,0.15388,
12.18792,-0.36478,0.98165,0.15248,
12.19125,-0.36502,0.98104,0.15092,
12.19498,-0.36523,0.98048,0.14950,
12.19837,-0.36544,0.97993,0.14807,
12.20177,-0.36565,0.97939,0.14666,
12.20513,-0.36584,0.97887,0.14530,
12.20838,-0.36605,0.97833,0.14388,
12.21175,-0.36628,0.97771,0.14223,
12.21566,-0.36647,0.97721,0.14088,
12.21886,-0.36647,0.97721,0.14088,
12.22235,-0.36647,0.97721,0.14088,
12.22556,-0.36647,0.97721,0.14088,
12.22875,-0.36647,0.97721,0.14088,
12.23229,-0.36647,0.97721,0.14088,
12.23636,-0.36647,0.97721,0.14088,
12.23966,-0.36647,0.97721,0.14088,
12.24294,-0.36647,0.97721,0.14088,
12.24626,-0.36647,0.97721,0.14088,
12.24967,-0.36647,0.97721,0.14088,
12.25341,-0.36647,0.97721,0.14088,
12.25691,-0.36647,0.97721,0.14088,
12.26017,-0.36647,0.97721,0.14088,
12.26351,-0.36647,0.97721,0.14088,
12.26685,-0.36647,0.97721,0.14088,
12.27011,-0.36647,0.97721,0.14088,
12.27377,-0.36647,0.97721,0.14088,
12.27705,-0.36647,0.97721,0.14088,
12.28028,-0.36647,0.97721,0.14088,
12.28354,-0.36647,0.97721,0.14088,
12.28678,-0.36647,0.97721,0.14088,
12.29006,-0.36647,0.97721,0.14088,
12.29505,-0.36647,0.97721,0.14088,
12.29826,-0.36647,0.97721,0.14088,
12.30149,-0.36647,0.97721,0.14088,
12.30474,-0.36647,0.97721,0.14088,
12.30795,-0.36647,0.97721,0.14088,
12.31116,-0.36647,0.97721,0.14088,
12.31485,-0.36647,0.97721,0.14088,
12.31811,-0.36647,0.97721,0.14088,
12.32147,-0.36647,0.97721,0.14088,
12.32484,-0.36647,0.97721,0.14088,
12.32822,-0.36647,0.97721,0.14088,
12.33171,-0.36647,0.97721,0.14088,
12.33661,-0.36647,0.97721,0.14088,
12.34001,-0.36647,0.97721,0.14088,
12.34339,-0.36647,0.97721,0.14088,
12.34678,-0.36647,0.97721,0.14088,
12.34994,-0.36647,0.97721,0.14088,
12.36135,-0.36647,0.97721,0.14088,
12.36489,-0.36647,0.97721,0.14088,
12.36818,-0.36647,0.97721,0.14088,
12.37147,-0.36647,0.97721,0.14088,
12.37530,-0.36647,0.97721,0.14088,
12.37858,-0.36647,0.97721,0.14088,
12.38209,-0.36647,0.97721,0.14088,
12.38546,-0.36647,0.97721,0.14088,
12.38867,-0.36647,0.97721,0.14088,
12.39202,-0.36647,0.97721,0.14088,
12.39565,-0.36647,0.97721,0.14088,
12.39891,-0.36647,0.97721,0.14088,
12.40217,-0.36647,0.97721,0.14088,
12.40545,-0.36647,0.97721,0.14088,
12.40878,-0.36647,0.97721,0.14088,
12.41207,-0.36647,0.97721,0.14088,
12.41566,-0.36647,0.97721,0.14088,
12.41885,-0.36647,0.97721,0.14088,
12.42220,-0.36647,0.97721,0.14088,
12.42555,-0.36647,0.97721,0.14088,
12.42889,-0.36647,0.97721,0.14088,
12.43215,-0.36647,0.97721,0.14088,
12.43596,-0.36647,0.97721,0.14088,
12.43915,-0.36647,0.97721,0.14088,
12.44246,-0.36647,0.97721,0.14088,
12.44574,-0.36647,0.97721,0.14088,
12.44907,-0.36647,0.97721,0.14088,
12.45235,-0.36647,0.97721,0.14088,
12.45617,-0.36647,0.97721,0.14088,
12.45948,-0.36647,0.97721,0.14088,
12.46275,-0.36647,0.97721,0.14088,
12.46596,-0.36647,0.97721,0.14088,
12.46962,-0.36647,0.97721,0.14088,
12.47325,-0.36647,0.97721,0.14088,
12.47656,-0.36647,0.97721,0.14088,
12.47992,-0.36647,0.97721,0.14088,
12.48315,-0.36647,0.97721,0.14088,
12.48634,-0.36647,0.97721,0.14088,
12.48955,-0.36647,0.97721,0.14088,
12.49341,-0.36647,0.97721,0.14088,
12.49727,-0.36647,0.97721,0.14088,
12.50059,-0.36647,0.97721,0.14088,
12.50419,-0.36647,0.97721,0.14088,
12.50745,-0.36647,0.97721,0.14088,
12.51064,-0.36647,0.97721,0.14088,
12.51446,-0.36647,0.97721,0.14088,
12.51778,-0.36647,0.97721,0.14088,
12.52105,-0.36647,0.97721,0.14088,
12.52435,-0.36647,0.97721,0.14088,
12.52777,-0.36647,0.97721,0.14088,
12.53104,-0.36647,0.97721,0.14088,
12.53475,-0.36647,0.97721,0.14088,
12.54015,-0.36647,0.97721,0.14088,
12.54428,-0.36647,0.97721,0.14088,
12.54776,-0.36647,0.97721,0.14088,
12.55128,-0.36647,0.97721,0.14088,
12.55513,-0.36647,0.97721,0.14088,
12.55855,-0.36647,0.97721,0.14088,
12.56197,-0.36647,0.97721,0.14088,
12.56535,-0.36647,0.97721,0.14088,
12.56876,-0.36647,0.97721,0.14088,
12.57218,-0.36647,0.97721,0.14088,
12.57616,-0.36647,0.97721,0.14088,
12.57965,-0.36647,0.97721,0.14088,
12.58317,-0.36647,0.97721,0.14088,
12.58660,-0.36647,0.97721,0.14088,
12.59040,-0.36647,0.97721,0.14088,
12.59426,-0.36647,0.97721,0.14088,
12.59748,-0.36647,0.97721,0.14088,
12.60086,-0.36647,0.97721,0.14088,
12.60411,-0.36647,0.97721,0.14088,
12.61497,-0.36647,0.97721,0.14088,
12.61911,-0.36647,0.97721,0.14088,
12.62249,-0.36647,0.97721,0.14088,
12.62579,-0.36647,0.97721,0.14088,
12.62906,-0.36647,0.97721,0.14088,
12.63239,-0.36647,0.97721,0.14088,
12.63596,-0.36647,0.97721,0.14088,
12.63927,-0.36647,0.97721,0.14088,
12.64261,-0.36647,0.97721,0.14088,
12.64590,-0.36647,0.97721,0.14088,
12.65072,-0.36647,0.97721,0.14088,
12.65434,-0.36647,0.97721,0.14088,
12.65747,-0.36647,0.97721,0.14088,
12.66065,-0.36647,0.97721,0.14088,
12.66388,-0.36647,0.97721,0.14088,
12.66727,-0.36647,0.97721,0.14088,
12.67045,-0.36647,0.97721,0.14088,
12.67427,-0.36647,0.97721,0.14088,
12.67754,-0.36647,0.97721,0.14088,
12.68075,-0.36647,0.97721,0.14088,
12.68396,-0.36647,0.97721,0.14088,
12.68719,-0.36647,0.97721,0.14088,
12.69025,-0.36647,0.97721,0.14088,
12.69386,-0.36647,0.97721,0.14088,
12.69722,-0.36647,0.97721,0.14088,
12.70044,-0.36647,0.97721,0.14088,
12.70366,-0.36647,0.97721,0.14088,
12.70697,-0.36491,0.97662,0.14088,
12.71093,-0.36335,0.97604,0.14088,
12.71486,-0.36202,0.97554,0.14088,
12.71822,-0.36065,0.97504,0.14088,
12.72168,-0.35933,0.97456,0.14088,
12.72501,-0.35804,0.97409,0.14088,
12.72827,-0.35650,0.97354,0.14088,
12.73214,-0.35499,0.97301,0.14088,
12.73592,-0.35322,0.97239,0.14088,
12.74036,-0.35185,0.97191,0.14088,
12.74379,-0.35048,0.97144,0.14088,
12.74723,-0.34910,0.97098,0.14088,
12.75066,-0.34759,0.97047,0.14088,
12.75444,-0.34623,0.97002,0.14088,
12.75782,-0.34485,0.96956,0.14088,
12.76126,-0.34352,0.96913,0.14088,
12.76457,-0.34218,0.96870,0.14088,
12.76792,-0.34079,0.96825,0.14088,
12.77137,-0.33929,0.96778,0.14088,
12.77510,-0.33797,0.96737,0.14088,
12.77836,-0.33668,0.96697,0.14088,
12.78157,-0.33540,0.96657,0.14088,
12.78474,-0.33410,0.96618,0.14088,
12.78795,-0.33268,0.96575,0.14088,
12.79146,-0.33118,0.96531,0.14088,
12.79516,-0.32978,0.96490,0.14088,
12.79862,-0.32843,0.96451,0.14088,
12.80195,-0.32704,0.96411,0.14088,
12.80537,-0.32570,0.96373,0.14088,
12.80867,-0.32434,0.96335,0.14088,
12.81200,-0.32278,0.96291,0.14088,
12.81584,-0.32147,0.96255,0.14088,
12.81906,-0.32017,0.96220,0.14088,
12.82225,-0.31888,0.96185,0.14088,
12.82542,-0.31751,0.96149,0.14088,
12.82875,-0.31617,0.96114,0.14088,
12.83204,-0.31461,0.96074,0.14088,
12.83585,-0.31326,0.96039,0.14088,
12.83914,-0.31190,0.96005,0.14088,
12.84246,-0.31059,0.95972,0.14088,
12.84566,-0.30919,0.95938,0.14088,
12.84907,-0.30785,0.95905,0.14088,
12.85235,-0.30632,0.95869,0.14088,
12.85606,-0.30191,0.95766,0.14088,
12.86679,-0.30039,0.95732,0.14088,
12.87047,-0.29875,0.95695,0.14088,
12.87445,-0.29735,0.95664,0.14088,
12.87785,-0.29597,0.95634,0.14088,
12.88118,-0.29461,0.95605,0.14088,
12.88449,-0.29326,0.95577,0.14088,
12.88775,-0.29189,0.95548,0.14088,
12.89107,-0.29035,0.95517,0.14088,
12.89478,-0.28896,0.95489,0.14088,
12.89814,-0.28756,0.95461,0.14088,
12.90152,-0.28621,0.95435,0.14088,
12.90478,-0.28485,0.95409,0.14088,
12.90805,-0.28350,0.95383,0.14088,
12.91131,-0.28180,0.95352,0.14088,
12.91539,-0.28044,0.95327,0.14088,
12.91867,-0.27904,0.95302,0.14088,
12.92204,-0.27760,0.95276,0.14088,
12.92549,-0.27624,0.95253,0.14088,
12.92876,-0.27488,0.95230,0.14088,
12.93204,-0.27332,0.95203,0.14088,
12.93578,-0.27195,0.95181,0.14088,
12.93905,-0.27007,0.95151,0.14088,
12.94356,-0.26869,0.95129,0.14088,
12.94688,-0.26726,0.95107,0.14088,
12.95030,-0.26519,0.95076,0.14088,
12.95525,-0.26380,0.95056,0.14088,
12.95858,-0.26231,0.95034,0.14088,
12.96215,-0.26096,0.95015,0.14088,
12.96538,-0.25954,0.94996,0.14088,
12.96877,-0.25816,0.94977,0.14088,
12.97206,-0.25658,0.94956,0.14088,
12.97583,-0.25522,0.94939,0.14088,
12.97907,-0.25388,0.94922,0.14088,
12.98227,-0.25251,0.94905,0.14088,
12.98554,-0.25116,0.94889,0.14088,
12.98876,-0.24975,0.94872,0.14088,
12.99212,-0.24819,0.94855,0.14088,
12.99585,-0.24682,0.94839,0.14088,
12.99910,-0.24545,0.94825,0.14088,
13.00236,-0.24402,0.94810,0.14088,
13.00576,-0.24262,0.94795,0.14088,
13.00911,-0.24120,0.94781,0.14088,
13.01249,-0.23965,0.94767,0.14088,
13.01616,-0.23823,0.94753,0.14088,
13.01955,-0.23683,0.94741,0.14088,
13.02287,-0.23540,0.94728,0.14088,
13.02626,-0.23401,0.94717,0.14088,
13.02957,-0.23245,0.94704,0.14088,
13.03327,-0.23107,0.94693,0.14088,
13.03654,-0.22972,0.94683,0.14088,
13.03975,-0.22834,0.94673,0.14088,
13.04302,-0.22689,0.94663,0.14088,
13.04648,-0.22553,0.94654,0.14088,
13.04969,-0.22399,0.94644,0.14088,
13.05335,-0.22249,0.94635,0.14088,
13.05690,-0.22112,0.94628,0.14088,
13.06015,-0.21975,0.94620,0.14088,
13.06340,-0.21834,0.94613,0.14088,
13.06675,-0.21690,0.94606,0.14088,
13.07015,-0.21530,0.94599,0.14088,
13.07395,-0.21395,0.94593,0.14088,
13.07715,-0.21262,0.94588,0.14088,
13.08030,-0.21079,0.94581,0.14088,
13.08464,-0.20938,0.94577,0.14088,
13.08797,-0.20803,0.94573,0.14088,
13.09117,-0.20648,0.94568,0.14088,
13.09485,-0.20513,0.94565,0.14088,
13.09805,-0.20374,0.94562,0.14088,
13.10132,-0.20238,0.94560,0.14088,
13.10455,-0.20102,0.94558,0.14088,
13.10778,-0.20102,0.94558,0.14088,
13.11148,-0.20102,0.94558,0.14088,
13.12299,-0.20102,0.94558,0.14088,
13.12663,-0.20102,0.94558,0.14088,
13.12974,-0.20102,0.94558,0.14088,
13.13346,-0.20102,0.94558,0.14088,
13.13679,-0.20102,0.94558,0.14088,
13.14010,-0.20102,0.94558,0.14088,
13.14469,-0.20102,0.94558,0.14088,
13.14788,-0.20102,0.94558,0.14088,
13.15104,-0.20102,0.94558,0.14088,
13.15466,-0.20102,0.94558,0.14088,
13.15784,-0.20102,0.94558,0.14088,
13.16098,-0.20102,0.94558,0.14088,
13.16427,-0.20102,0.94558,0.14088,
13.16749,-0.20102,0.94558,0.14088,
13.17066,-0.20102,0.94558,0.14088,
13.17446,-0.20102,0.94558,0.14088,
13.17768,-0.20102,0.94558,0.14088,
13.18095,-0.20102,0.94558,0.14088,
13.18410,-0.20102,0.94558,0.14088,
13.18732,-0.20102,0.94558,0.14088,
13.19055,-0.20102,0.94558,0.14088,
13.19464,-0.20102,0.94558,0.14088,
13.19788,-0.20102,0.94558,0.14088,
13.20115,-0.20102,0.94558,0.14088,
13.20434,-0.20102,0.94558,0.14088,
13.20754,-0.20102,0.94558,0.14088,
13.21068,-0.20102,0.94558,0.14088,
13.21431,-0.20102,0.94558,0.14088,
13.21755,-0.20102,0.94558,0.14088,
13.22069,-0.20102,0.94558,0.14088,
13.22385,-0.20102,0.94558,0.14088,
13.22697,-0.20102,0.94558,0.14088,
13.23019,-0.20102,0.94558,0.14088,
13.23379,-0.20102,0.94558,0.14088,
13.23687,-0.20102,0.94558,0.14088,
13.24018,-0.20102,0.94558,0.14088,
13.24355,-0.20102,0.94558,0.14088,
13.24680,-0.20102,0.94558,0.14088,
13.25006,-0.20102,0.94558,0.14088,
13.25373,-0.20102,0.94558,0.14088,
13.25695,-0.20102,0.94558,0.14088,
13.26006,-0.20102,0.94558,0.14088,
13.26315,-0.20102,0.94558,0.14088,
13.26635,-0.20102,0.94558,0.14088,
13.26950,-0.20102,0.94558,0.14088,
13.27317,-0.20102,0.94558,0.14088,
13.27635,-0.20102,0.94558,0.14088,
13.27959,-0.20102,0.94558,0.14088,
13.28285,-0.20102,0.94558,0.14088,
13.28622,-0.20102,0.94558,0.14088,
13.28936,-0.20102,0.94558,0.14088,
13.29299,-0.20102,0.94558,0.14088,
13.29607,-0.20102,0.94558,0.14088,
13.29935,-0.20102,0.94558,0.14088,
13.30255,-0.20102,0.94558,0.14088,
13.30568,-0.20102,0.94558,0.14088,
13.30892,-0.20102,0.94558,0.14088,
13.31205,-0.20102,0.94558,0.14088,
13.31564,-0.20102,0.94558,0.14088,
13.31867,-0.20102,0.94558,0.14088,
13.32174,-0.20102,0.94558,0.14088,
13.32487,-0.20102,0.94558,0.14088,
13.32795,-0.20102,0.94558,0.14088,
13.33108,-0.20102,0.94558,0.14088,
13.33476,-0.20102,0.94558,0.14088,
13.33805,-0.20102,0.94558,0.14088,
13.34129,-0.20102,0.94558,0.14088,
13.34566,-0.20102,0.94558,0.14088,
13.34887,-0.20102,0.94558,0.14088,
13.35197,-0.20102,0.94558,0.14088,
13.35569,-0.20102,0.94558,0.14088,
13.35884,-0.20102,0.94558,0.14088,
13.37014,-0.20102,0.94558,0.14088,
13.37407,-0.20102,0.94558,0.14088,
13.37739,-0.20102,0.94558,0.14088,
13.38064,-0.20102,0.94558,0.14088,
13.38376,-0.20102,0.94558,0.14088,
13.38706,-0.20102,0.94558,0.14088,
13.39038,-0.20102,0.94558,0.14088,
13.39418,-0.20102,0.94558,0.14088,
13.39736,-0.20102,0.94558,0.14088,
13.40070,-0.20102,0.94558,0.14088,
13.40411,-0.20102,0.94558,0.14088,
13.40733,-0.20102,0.94558,0.14088,
13.41056,-0.20102,0.94558,0.14088,
13.41419,-0.20102,0.94558,0.14088,
13.41724,-0.20102,0.94558,0.14088,
13.42035,-0.20102,0.94558,0.14088,
13.42356,-0.20102,0.94558,0.14088,
13.42684,-0.20102,0.94558,0.14088,
13.43002,-0.20102,0.94558,0.14088,
13.43362,-0.20102,0.94558,0.14088,
13.43698,-0.20102,0.94558,0.14088,
13.44038,-0.20102,0.94558,0.14088,
13.44355,-0.20102,0.94558,0.14088,
13.44678,-0.20102,0.94558,0.14088,
13.44996,-0.20102,0.94558,0.14088,
13.45365,-0.20102,0.94558,0.14088,
13.45683,-0.20102,0.94558,0.14088,
13.45998,-0.20102,0.94558,0.14088,
13.46305,-0.20102,0.94558,0.14088,
13.46619,-0.20102,0.94558,0.14088,
13.46956,-0.20102,0.94558,0.14088,
13.47318,-0.20102,0.94558,0.14088,
13.47640,-0.20102,0.94558,0.14088,
13.47959,-0.20102,0.94558,0.14088,
13.48277,-0.20102,0.94558,0.14088,
13.48598,-0.20102,0.94558,0.14088,
13.48936,-0.20102,0.94558,0.14088,
13.49311,-0.20102,0.94558,0.14088,
13.49629,-0.20102,0.94558,0.14088,
13.49946,-0.20102,0.94558,0.14088,
13.50266,-0.20102,0.94558,0.14088,
13.50606,-0.20102,0.94558,0.14088,
13.50924,-0.20102,0.94558,0.14088,
13.51336,-0.20102,0.94558,0.14088,
13.51647,-0.20102,0.94558,0.14088,
13.51967,-0.20102,0.94558,0.14088,
13.52275,-0.20102,0.94558,0.14088,
13.52585,-0.20102,0.94558,0.14088,
13.52895,-0.20102,0.94558,0.14088,
13.53211,-0.20102,0.94558,0.14088,
13.53575,-0.20102,0.94558,0.14088,
13.53895,-0.20102,0.94558,0.14088,
13.54219,-0.20102,0.94558,0.14088,
13.54656,-0.20102,0.94558,0.14088,
13.54978,-0.20102,0.94558,0.14088,
13.55382,-0.20102,0.94558,0.14088,
13.55710,-0.20102,0.94558,0.14088,
13.56024,-0.20102,0.94558,0.14088,
13.56325,-0.20102,0.94558,0.14088,
13.56647,-0.20102,0.94558,0.14088,
13.56954,-0.20102,0.94558,0.14088,
13.57316,-0.20102,0.94558,0.14088,
13.57645,-0.20102,0.94558,0.14088,
13.57979,-0.20102,0.94558,0.14088,
13.58306,-0.20102,0.94558,0.14088,
13.58625,-0.20102,0.94558,0.14088,
13.58934,-0.20102,0.94558,0.14088,
13.59308,-0.20102,0.94558,0.14088,
13.59618,-0.20102,0.94558,0.14088,
13.59935,-0.20102,0.94558,0.14088,
13.60258,-0.20102,0.94558,0.14088,
13.60587,-0.20102,0.94558,0.14088,
13.60913,-0.20102,0.94558,0.14088,
13.61998,-0.20102,0.94558,0.14088,
13.62409,-0.20102,0.94558,0.14088,
13.62726,-0.20102,0.94558,0.14088,
13.63048,-0.20102,0.94558,0.14088,
13.63405,-0.20102,0.94558,0.14088,
13.63721,-0.20102,0.94558,0.14088,
13.64025,-0.20102,0.94558,0.14088,
13.64328,-0.20102,0.94558,0.14088,
13.64645,-0.20102,0.94558,0.14088,
13.64960,-0.20102,0.94558,0.14088,
13.65326,-0.20102,0.94558,0.14088,
13.65636,-0.20102,0.94558,0.14088,
13.65950,-0.20102,0.94558,0.14088,
13.66257,-0.20102,0.94558,0.14088,
13.66574,-0.20102,0.94558,0.14088,
13.66885,-0.20102,0.94558,0.14088,
13.67194,-0.20102,0.94558,0.14088,
13.67569,-0.20102,0.94558,0.14088,
13.67878,-0.20102,0.94558,0.14088,
13.68195,-0.20102,0.94558,0.14088,
13.68545,-0.20102,0.94558,0.14088,
13.68873,-0.20102,0.94558,0.14088,
13.69197,-0.20102,0.94558,0.14088,
13.69558,-0.20102,0.94558,0.14088,
13.69881,-0.20102,0.94558,0.14088,
13.70196,-0.20102,0.94558,0.14088,
13.70516,-0.20102,0.94558,0.14088,
13.70841,-0.20102,0.94558,0.14088,
13.71167,-0.20102,0.94558,0.14088,
13.71525,-0.20102,0.94558,0.14088,
13.71837,-0.20102,0.94558,0.14088,
13.72170,-0.20102,0.94558,0.14088,
13.72495,-0.20102,0.94558,0.14088,
13.72820,-0.20102,0.94558,0.14088,
13.73156,-0.20102,0.94558,0.14088,
13.73578,-0.20102,0.94558,0.14088,
13.73896,-0.20102,0.94558,0.14088,
13.74214,-0.20102,0.94558,0.14088,
13.74537,-0.20102,0.94558,0.14088,
13.74988,-0.20102,0.94558,0.14088,
13.75355,-0.20102,0.94558,0.14088,
13.75684,-0.20102,0.94558,0.14088,
13.76008,-0.20102,0.94558,0.14088,
13.76335,-0.20102,0.94558,0.14088,
13.76655,-0.20102,0.94558,0.14088,
13.76966,-0.20102,0.94558,0.14088,
13.77339,-0.20102,0.94558,0.14088,
13.77659,-0.20102,0.94558,0.14088,
13.77985,-0.20102,0.94558,0.14088,
13.78305,-0.20102,0.94558,0.14088,
13.78838,-0.20102,0.94558,0.14088,
13.79159,-0.20102,0.94558,0.14088,
13.79525,-0.20102,0.94558,0.14088,
13.79884,-0.20102,0.94558,0.14088,
13.80206,-0.20102,0.94558,0.14088,
13.80525,-0.20102,0.94558,0.14088,
13.80838,-0.20102,0.94558,0.14088,
13.81157,-0.20102,0.94558,0.14088,
13.81545,-0.20102,0.94558,0.14088,
13.81868,-0.20102,0.94558,0.14088,
13.82188,-0.20102,0.94558,0.14088,
13.82506,-0.20102,0.94558,0.14088,
13.82828,-0.20102,0.94558,0.14088,
13.83135,-0.20102,0.94558,0.14088,
13.83497,-0.20102,0.94558,0.14088,
13.83808,-0.20102,0.94558,0.14088,
13.84116,-0.20102,0.94558,0.14088,
13.84458,-0.20102,0.94558,0.14088,
13.84777,-0.20102,0.94558,0.14088,
13.85104,-0.20102,0.94558,0.14088,
13.85484,-0.20102,0.94558,0.14088,
13.85795,-0.20102,0.94558,0.14088,
13.86126,-0.20102,0.94558,0.14088,
13.87212,-0.20102,0.94558,0.14088,
13.87672,-0.20102,0.94558,0.14088,
13.87998,-0.20102,0.94558,0.14088,
13.88335,-0.20102,0.94558,0.14088,
13.88655,-0.20102,0.94558,0.14088,
13.88978,-0.20102,0.94558,0.14088,
13.89335,-0.20102,0.94558,0.14088,
13.89644,-0.20102,0.94558,0.14088,
13.89945,-0.20102,0.94558,0.14088,
13.90257,-0.20102,0.94558,0.14088,
13.90585,-0.20102,0.94558,0.14088,
13.90909,-0.20102,0.94558,0.14088,
13.91271,-0.20102,0.94558,0.14088,
13.91641,-0.20102,0.94558,0.14088,
13.91966,-0.20102,0.94558,0.14088,
13.92287,-0.20102,0.94558,0.14088,
13.92596,-0.20102,0.94558,0.14088,
13.92924,-0.20102,0.94558,0.14088,
13.93299,-0.20102,0.94558,0.14088,
13.93625,-0.20102,0.94558,0.14088,
13.93948,-0.20102,0.94558,0.14088,
13.94265,-0.20102,0.94558,0.14088,
13.94588,-0.20102,0.94558,0.14088,
13.95030,-0.20102,0.94558,0.14088,
13.95394,-0.20102,0.94558,0.14088,
13.95710,-0.20102,0.94558,0.14088,
13.96025,-0.20102,0.94558,0.14088,
13.96347,-0.20102,0.94558,0.14088,
13.96670,-0.20102,0.94558,0.14088,
13.96994,-0.20102,0.94558,0.14088,
13.97367,-0.20102,0.94558,0.14088,
13.97696,-0.20102,0.94558,0.14088,
13.98012,-0.20102,0.94558,0.14088,
13.98337,-0.20102,0.94558,0.14088,
13.98654,-0.20102,0.94558,0.14088,
13.98965,-0.20102,0.94558,0.14088,
13.99371,-0.20102,0.94558,0.14088,
13.99684,-0.20102,0.94558,0.14088,
13.99997,-0.20102,0.94558,0.14088,
14.00305,-0.20102,0.94558,0.14088,
14.00629,-0.20102,0.94558,0.14088,
14.00941,-0.20102,0.94558,0.14088,
14.01350,-0.20102,0.94558,0.14088,
14.01657,-0.20102,0.94558,0.14088,
14.01964,-0.20102,0.94558,0.14088,
14.02274,-0.20102,0.94558,0.14088,
14.02587,-0.20102,0.94558,0.14088,
14.02907,-0.20263,0.94560,0.14088,
14.03289,-0.20426,0.94563,0.14088,
14.03674,-0.20567,0.94566,0.14088,
14.04008,-0.20714,0.94570,0.14088,
14.04356,-0.20872,0.94575,0.14088,
14.04732,-0.21018,0.94579,0.14088,
14.05078,-0.21187,0.94585,0.14088,
14.05478,-0.21333,0.94591,0.14088,
14.05825,-0.21476,0.94596,0.14088,
14.06162,-0.21621,0.94603,0.14088,
14.06505,-0.21765,0.94610,0.14088,
14.06846,-0.21923,0.94618,0.14088,
14.07221,-0.22090,0.94626,0.14088,
14.07619,-0.22237,0.94635,0.14088,
14.07967,-0.22387,0.94644,0.14088,
14.08321,-0.22536,0.94653,0.14088,
14.08676,-0.22691,0.94663,0.14088,
14.09042,-0.22867,0.94676,0.14088,
14.09460,-0.23043,0.94688,0.14088,
14.09878,-0.23189,0.94700,0.14088,
14.10226,-0.23338,0.94711,0.14088,
14.10579,-0.23484,0.94724,0.14088,
14.10925,-0.23645,0.94737,0.14088,
14.11308,-0.23783,0.94750,0.14088,
14.11637,-0.23927,0.94763,0.14088,
14.11978,-0.24349,0.94804,0.14088,
14.12981,-0.24690,0.94840,0.14088,
14.13794,-0.25041,0.94880,0.14088,
14.14631,-0.25200,0.94899,0.14088,
14.15009,-0.25419,0.94926,0.14088,
14.15532,-0.25564,0.94944,0.14088,
14.15878,-0.25724,0.94965,0.14088,
14.16260,-0.25878,0.94985,0.14088,
14.16626,-0.26041,0.95007,0.14088,
14.17016,-0.26234,0.95035,0.14088,
14.17479,-0.26406,0.95059,0.14088,
14.17889,-0.26566,0.95083,0.14088,
14.18271,-0.26710,0.95105,0.14088,
14.18617,-0.26865,0.95129,0.14088,
14.18989,-0.27047,0.95157,0.14088,
14.19424,-0.27194,0.95181,0.14088,
14.19776,-0.27358,0.95208,0.14088,
14.20170,-0.27589,0.95247,0.14088,
14.20726,-0.27761,0.95277,0.14088,
14.21138,-0.27940,0.95308,0.14088,
14.21569,-0.28085,0.95334,0.14088,
14.21916,-0.28230,0.95361,0.14088,
14.22266,-0.28375,0.95388,0.14088,
14.22616,-0.28516,0.95415,0.14088,
14.22955,-0.28724,0.95455,0.14088,
14.23457,-0.28871,0.95484,0.14088,
14.23812,-0.29009,0.95512,0.14088,
14.24144,-0.29154,0.95541,0.14088,
14.24494,-0.29297,0.95571,0.14088,
14.24839,-0.29435,0.95600,0.14088,
14.25175,-0.29600,0.95635,0.14088,
14.25573,-0.29745,0.95666,0.14088,
14.25925,-0.29890,0.95698,0.14088,
14.26277,-0.29890,0.95698,0.14088,
14.26652,-0.29890,0.95698,0.14088,
14.26999,-0.29890,0.95698,0.14088,
14.27376,-0.29890,0.95698,0.14088,
14.27707,-0.29890,0.95698,0.14088,
14.28028,-0.29890,0.95698,0.14088,
14.28359,-0.29890,0.95698,0.14088,
14.28686,-0.29890,0.95698,0.14088,
14.29043,-0.29890,0.95698,0.14088,
14.29428,-0.29890,0.95698,0.14088,
14.29737,-0.29890,0.95698,0.14088,
14.30075,-0.29890,0.95698,0.14088,
14.30396,-0.29890,0.95698,0.14088,
14.30721,-0.29890,0.95698,0.14088,
